"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"1952","197324","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",34.1,0.0095,26.8,0.11,0.23,5.86,0.01,0.0427,0.32,18.13,0.261642934773144,0.51,0.14,1.01,0.262,0,0,0,0,8.07,0,0
"1953","197325","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",34.47,0.03,26.71,0.05,0.22,5.53,0,0.118,0.31,18.25,0.12094208193296,1.65,0,1.05,0.15,0,0,0,0,8.3,0,0
"1954","197326","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",34.37,0.0166,26.8,0.01,0.28,5.48,0.01,0.07,0.28,18.38,0.01,1.12,0.29,1.11,0,0,0,0,0,7.01,0,0
"1955","197327","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.42,0.02,26.5,0.07,0.22,7.65,0.04,0.0195,0.24,16.89,0.13,0.34,0.21,0.61,0.262,0,0,0,0,1.25,0,0
"1956","197328","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.16,0.0275,26.14,0.01,0.21,7.53,0.05,0.11,0.23,17.02,0.142486620038386,0.51,0.8950109,0.5,0.11,0,0,0,0,8.3,0,0
"1957","197329","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.33,0.0133,26.33,0.01,0.26,7.72,0.01,0,0.28,16.83,0.107228787002342,1.12,0.112,0.45,0.05,0,0,0,0,0,0,0
"1958","197330","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.74,0,26.25,0.04,0.23,7.63,0.06,0.04,0.21,16.92,0.05,1.12,0.112,0.53,0.03,0,0,0,0,8.07,0,0
"1959","197331","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.37,0,26.41,0.017,0.32,7.46,0.01,0,0.23,16.79,0.133174545249121,1.12,0.16,0.5,0.03,0,0,0,0,0.22,0,0
"1960","197332","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.52,0.0206,26.23,0.07192,0.2,7.66,0,0.0177,0.28,16.63,0.111554439243124,1.12,0.87,0.51,0.8483,0,0,0,0,8.3,0,0
"1961","197333","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.63,0.02,26.23,0.01,0.15,7.46,0.03,0.0243,0.28,16.9,0.04,0.51,0,0.49,0.02,0,0,0,0,8.3,0,0
"1962","197334","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.45,0.0052,26.05,0,0.2,8.7,0.06,0.0184,0.25,15.96,0.24273963792602,0.34,0.04,0.33,0.05,0,0,0,0,0,0,0
"1963","197335","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.33,0,26.2,0.01,0.18,8.75,0.04,0,0.24,16.2,0.15,1.65,0.32,0.37,0.02,0,0,0,0,0,0,0
"1964","197336","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.69,0.00305577426916784,26.17,0.01,0.22,7.63,0.02,0.0016,0.31,16.59,0.04,0.51,0.32,0.5,0,0,0,0,0,7.01,0,0
"1965","197337","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.57,0.121,26.25,0,0.24,7.68,0.05,0.021,0.26,16.79,0.12094208193296,1.12,0,0.48,0.262,0,0,0,0,9.41,0,0
"1966","197338","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.39,0.0148,26.13,0,0.24,7.81,0.03,0.041,0.23,16.86,0.213468005224881,1.12,0.09,0.48,0.05,0,0,0,0,0.22,0,0
"1967","197339","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.44,0.0276,26.1,0.017,0.23,7.64,0.03,0.01,0.2,16.88,0.161652245946146,1.12,0,0.48,0,0,0,0,0,6.16,0,0
"1968","197340","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.37,0.0133,26.14,0.0718,0.25,7.6,0.03,0.017,0.26,16.77,0.178935250110718,1.65,0.14,0.47,0.02,0,0,0,0,1.25,0,0
"1969","197341","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",34.06,0.02,26.42,0.01,0.28,7.36,0.01,0.0476,0.29,17.1,0.35,0.51,0.29,0.47,0.194,0,0,0,0,8.07,0,0
"1970","197342","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.36,0,26.34,0.04,0.22,7.52,0.04,0.04,0.27,16.78,0.15,1.12,0.112,0.51,0.05,0,0,0,0,7.01,0,0
"1971","197343","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.06,0,25.79,0,0.22,8.48,0.04,0.013,0.24,15.99,0.142486620038386,1.65,0.13,0.35,0.01,0,0,0,0,7.01,0,0
"1972","197344","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.18,0.0308,25.91,0,0.21,8.5,0.04,0.02,0.26,16.05,0.142486620038386,1.12,0.04,0.38,0.05,0,0,0,0,6.16,0,0
"1973","197345","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.26,0.03,26.01,0.007,0.26,8.23,0.05,0.13,0.28,16.17,0.01,1.65,0,0.41,0.01,0,0,0,0,8.07,0,0
"1974","197346","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.1,0.048,26.21,0.05373,0.17,8.26,0.06,0.0501,0.24,16.24,0.161652245946146,1.12,0.14,0.4,0.02,0,0,0,0,8.07,0,0
"1975","197347","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.81,0.02,26.41,0.07,0.19,7.5,0.01,0,0.31,16.94,0,1.65,0,0.54,0.01,0,0,0,0,8.07,0,0
"1976","197348","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.21,0.04,26.27,0.02,0.23,8.04,0.04,0.11,0.29,16.74,0.3367,1.65,0.87,0.45,0.192,0,0,0,0,6.16,0,0
"1977","197349","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.62,0.028,26.23,0.01997,0.25,7.89,0.03,0.11,0.3,16.69,0.2697,1.65,0.112,0.46,0.192,0,0,0,0,9.41,0,0
"1978","197350","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.38,0,26.28,0.01,0.17,8.06,0.01,0.0524,0.26,16.22,0.01,1.65,0.5922,0.38,0.01,0,0,0,0,7.01,0,0
"1979","197351","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.53,0.0082,26.11,0,0.23,8.02,0.05,0.04,0.29,16.44,0.107228787002342,0.34,0.145,0.39,0.01,0,0,0,0,1.25,0,0
"1980","197352","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.41,0.0167,26.1,0.02,0.25,7.84,0.02,0.0507,0.27,16.41,0,1.65,0.17,0.41,0,0,0,0,0,8.3,0,0
"1981","197353","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.57,0.0197,26.31,0.03,0.19,8.19,0.02,0.06,0.27,16.18,0,1.12,0.2556,0.37,0.262,0,0,0,0,5.97,0,0
"1982","197354","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.43,0,26.05,0,0.19,8.34,0.03,0.02,0.27,16.2,0,1.12,0.04,0.37,0.02,0,0,0,0,6.16,0,0
"1983","197355","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.3,0.0329,26.43,0.03,0.24,8.38,0.05,0.026,0.29,16.37,0.107228787002342,1.65,0.87,0.35,0.01,0,0,0,0,7.01,0,0
"1984","197356","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.26,0.05,26.45,0.01,0.19,8.69,0.04,0.0230769230769231,0.26,16.35,0,1.12,0.87,0.36,0,0,0,0,0,7.01,0,0
"1985","197357","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.23,0.08,26.22,0,0.21,8.77,0.09,0.04,0.25,16.22,0.261642934773144,1.12,0.3113,0.36,0.05,0,0,0,0,6.16,0,0
"1986","197358","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.73,0,26.53,0.01,0.21,7.56,0.03,0.02,0.29,17.21,0.13,1.12,0.8950109,0.48,0.01,0,0,0,0,5.97,0,0
"1987","197359","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",33.41,0.0184,26.35,0,0.22,7.67,0.02,0.04,0.27,17.01,0.107228787002342,1.12,0,0.43,0.16,0,0,0,0,0,0,0
"1988","197360","samp. TFE-12-043","FELDSPATHOID","HAUYNE","NOT GIVEN",34.3,0,26.51,0.01,0.19,7.3,0.01,0,0.31,16.89,0.161652245946146,0.34,0.04,0.59,0,0,0,0,0,6.16,0,0
"1989","197361","samp. UC12820","FELDSPATHOID","NEPHELINE","BASANITE",44.89,3.55,7.93,0.0718,7.13,23.25,11.54,0.1,19.22,0.8,0.05,0.34,0.8950109,1.22,0.0138,0,0,0,0,9.41,0,0
"1990","197362","samp. TAG","FELDSPATHOID","NEPHELINE","PHONOLITE",45.96,0.009,35.58,0,0.76,0.01,0.01,0,5.26,12.23,0.04,6.17840000000001,0,1.32,0.04,0,0,0,0,0.01,0,0
"1991","197363","samp. TAG","FELDSPATHOID","NOSEAN","PHONOLITE",38.51,0,34.43,0.0718,0.3,0.01,0.01,0.04,1.42,20.49,0.07,0.34,0,1.19,0.04299,0,0,0,0,2.95,0,0
"1992","197364","samp. TAG","FELDSPATHOID","NOSEAN","PHONOLITE",35.59,0.05,30.51,0,0.52,0.36,0.02,0,11.15,15.01,0.23,7.41,0.06,0.19,0.011,0,0,0,0,0.01,0,0
"1993","197365","samp. HE2","FELDSPATHOID","HAUYNE","PHONOLITE",33.52,0.006,28.95,0.01,0.21,9.88,0.03,0.02,1.17,15.09,0.01,0.51,0.17,0.31,0.8483,0,0,0,0,7.01,0,0
"1994","197366","samp. HE2","FELDSPATHOID","HAUYNE","PHONOLITE",33.31,0.01,29.21,0.02,0.18,9.87,0.04,0.02,1.12,15.2,0.03,1.12,0.2556,0.3,0.01,0,0,0,0,7.01,0,0
"1995","197367","samp. V1","FELDSPATHOID","HAUYNE","NOT GIVEN",31.9893,0.0647,26.4396,0.0064,0.6035,8.1576,0.5844,1.181,7.8667,11.2252,0.2478,1.12,0.5922,0.53,0.192,0,0,0,0,2.95,0,0
"1996","197368","samp. V1","FELDSPATHOID","HAUYNE","NOT GIVEN",31.8889,0.0922,26.6111,0.0086,0.7555,8.3639,0.5512,0.0035,7.2785,11.8325,0.2697,0.34,0.87,0.41,0.0138,0,0,0,0,1.75,0,0
"1997","197369","samp. V1","FELDSPATHOID","HAUYNE","NOT GIVEN",32.064,0.0625,27.1861,0.01,0.665,8.2385,0.5086,1.1597,7.3429,12.1268,0.3518,0.51,0.3113,0.61,0.8483,0,0,0,0,2.95,0,0
"1998","197370","samp. V1","FELDSPATHOID","HAUYNE","NOT GIVEN",32.5285,0.0368,26.6057,0.01997,0.5565,6.5896,0.4429,0.07,7.5437,11.8009,0.2369,1.12,0.5922,0.56,0.0138,0,0,0,0,1.75,0,0
"1999","197371","samp. V1","FELDSPATHOID","HAUYNE","NOT GIVEN",32.9961,0.0847,27.0336,0.01997,0.7286,6.9291,0.3697,0.051,7.8554,11.3136,0.3367,0.51,0.5922,0.054,0.0062,0,0,0,0,2.95,0,0
"2000","197372","samp. PRAIRIE LAKE","FELDSPATHOID","NEPHELINE","IJOLITE",42.05,0,33.12,0,0,0,0,0,8.17,15.11,0.3518,6.17840000000001,0,1.75,0.018,0,0,0,0,0.35,0,0
"2001","197373","samp. PRAIRIE LAKE","FELDSPATHOID","NEPHELINE","IJOLITE",42.57,0.11,33.24,0.04,0.82,0.23,0.15,0,7.85,15.89,0,8.2238,0,0.01,0.00766666666666667,0,0,0,0,0.01,0,0
"2002","197374","samp. PRAIRIE LAKE","FELDSPATHOID","NEPHELINE","IJOLITE",42.22,0,33.37,0.03,0.76,0.13,0,0,7.55,15.48,0.03,6.47209999999998,0,0.59,0,0,0,0,0,2.95,0,0
"2003","197375","samp. PRAIRIE LAKE","FELDSPATHOID","NEPHELINE","IJOLITE",42.69,0,33.01,0,0.89,0.16,0.13,0,7.86,14.85,0.029,7.71350000000001,0.1169,0.25,0.02,0,0,0,0,0.01,0,0
"2004","197376","samp. PN-37","FELDSPATHOID","NEPHELINE","NOT GIVEN",37.66,0.09,29.5,0.02,0,5.3,0.3,0,0.14,17.58,0.05,7.77,0.87,0,0.03,0,0,0,0,0.71,0,0
"2005","197377","samp. PN-37","FELDSPATHOID","NEPHELINE","NOT GIVEN",37.46,0.0145,28.93,0.04,0,4.4,0,0.02,0.29,19.5,0.11,1.65,0.09,2.68,0.03,0,0,0,0,9.41,0,0
"2006","197378","samp. PN-49","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.27,0.0095,34.4,0,0.08,0.03,0,0,7.07,16.12,0,6.17840000000001,0.1169,2.68,0.007,0,0,0,0,1.07,0,0
"2007","197379","samp. PN-49","FELDSPATHOID","NEPHELINE","NOT GIVEN",42.89,0,34.72,0,0.04,0.06,0.0057,0.008,7,16.07,0.08,7.77,0,2.0823,0,0,0,0,0,0.35,0,0
"2008","197380","samp. PN-41","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.67,0,34.54,0,0.06,0.26,0,0,6.11,16.11,0.08,8.69710000000001,0,0.58,0,0,0,0,0,0.35,0,0
"2009","197381","samp. PN-41","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.24,0,34.56,0,0.11,0.26,0.011,0,6.1,16.39,0.107228787002342,9.27,0,1.34,0.00766666666666667,0,0,0,0,1.07,0,0
"2010","197382","samp. PN-41","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.65,0,34.48,0,0.09,0.23,0.023,0,6.13,16.29,0.43,7.77,0.2586,0.01,0.011,0,0,0,0,1.07,0,0
"2011","197383","samp. PN-41","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.45,0,34.62,0,0.01,0.27,0,0.029,6.3,16.4,0.13,9.27,0,0.58,0,0,0,0,0,0.01,0,0
"2012","197384","samp. 09JH81","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",41.348,0.009,34.754,0.01,0.6376,0.036,0.041,0.026,7.972,16.297,0.03,7.77,0.018,1.66,0,0,0,0,0,0.01,0,0
"2013","197385","samp. 09JH72","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.708,0.033,33.488,0.05,0.2791,0,0.013,0.001,6.668,16.006,0.21,8.14230000000001,0,0,0,0,0,0,0,0.01,0,0
"2014","197386","samp. 09JH79","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.747,0,33.174,0.06,0.7558242,0.646,0,0.017,5.36,15.29,0,9.27,0,1.07,0,0,0,0,0,2.95,0,0
"2015","197387","samp. 09JH80","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",41.833,0,33.691,0,0.518,0.012,0,0.008,7.708,16.347,0.107228787002342,7.68079999999999,0,1.75,0.021,0,0,0,0,2.95,0,0
"2016","197388","samp. 09JH86","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",41.143,0,33.855,0,0.9062076,0.134,0.01,0.005,7.489,15.645,0.39,13.5218,0.14,0,0.00249,0,0,0,0,0.01,0,0
"2017","197389","samp. 09JH87","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.069,0,33.841,0,0.41,0,0.002,0,7.71,16.069,0,6.47209999999998,0,0.9018345,0.00316666666666667,0,0,0,0,1.75,0,0
"2018","197390","samp. 09JH89","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",41.116,0,34.902,0,1.2678,0.01,0,0.018,8.265,15.784,0.15857551440136,9.27,0,1.05,0.04,0,0,0,0,0.01,0,0
"2019","197391","samp. 11SM12","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",41.565,0.02,32.223,0,0.888465,0.014,0,0,7.59,16.087,0.007,7.65579999999999,0,2.68,0,0,0,0,0,0,0,0
"2020","197392","samp. 11SM15","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",43.267,0.052,33.6,0,0.53,0,0.035,0.019,6.864,16.118,0.12,14.3878,0,0.7581,0.011,0,0,0,0,0,0,0
"2021","197393","samp. 11SM16","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.953,0.014,32.746,0,0.35,0,0.016,0,7.177,16.335,0.178935250110718,9.28470000000002,0.17,1.05,0,0,0,0,0,2.95,0,0
"2022","197394","samp. 11SM17","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.789,0.043,32.622,0,0.6629,0.114,0.037,0.028,6.282,16.516,0.15,7.68079999999999,0,0.7577,0,0,0,0,0,0,0,0
"2023","197395","samp. 11SM18","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.099,0.045,34.931,0,0.22,0,0.007,0.008,7.663,16.162,10.19,6.17840000000001,0,1.073855,0,0,0,0,0,1.07,0,0
"2024","197396","samp. 11SM22","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",41.623,0.024,33.158,0.03,0.348,0,0,0.003,7.739,16.421,0.32,6.17840000000001,0,2.89,0.02923,0,0,0,0,0,0,0
"2025","197397","samp. 11SM40","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",42.706,0.018,33.081,0,0.4703,0.038,0,0.014,6.856,16.441,0,9.27,0.019,2.395,0.01,0,0,0,0,2.95,0,0
"2026","197398","samp. 11SM40","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",41.595,0.033,34.382,0.048,0.68,0,0.005,0,7.583,16.389,0.21,6.17840000000001,0,4.3107,0.01,0,0,0,0,0,0,0
"2027","197399","samp. 11SM41","FELDSPATHOID","NEPHELINE","SYENITE, NEPHELINE",41.773,0.009,34.931,0.01,0.6321,0.034,0.027,0.031,7.497,16.565,0.03,0.3,0,2.21,0.0062,0,0,0,0,2.95,0,0
"2028","197400","samp. L1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",58.66,0.0697,22.69,0,0.65,0,0,0,19.33,0.09,0.12,18.0269,0,0.1213,0,0,0,0,0,0.35,0,0
"2029","197401","samp. L1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",57.62,0.09,21.73,0,0.4079501,0,0.0061,0.011,19.79,0.07,0.05,14.3878,0.2556,0.11,0.018,0,0,0,0,1.75,0,0
"2030","197402","samp. L1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",57.78,0.0308,22.11,0,0.444,0,0,0,19.72,0.06,0.3518,17.4396,0.019,0.01,0,0,0,0,0,2.95,0,0
"2031","197403","samp. L1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",58.74,0.06,23,0.05,0.32,0,0.02,0.03,19.58,0.09,0.3518,7.92980000000001,0.3113,0.41,0,0,0,0,0,0.35,0,0
"2032","197404","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",57.13,0.0773,22.73,0.09,0.055,0,0.01,0.03,20.31,0.17,0.12,8.2238,0.5922,0.17,0,0,0,0,0,1.25,0,0
"2033","197405","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",56.57,0.09,21.99,0,0.39,0.05,0,0,19.98,0.18,0.11,18.0269,0,0.01,0,0,0,0,0,2.95,0,0
"2034","197406","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",57.86,0.0265,22.9,0,0.2534,0,0,0.031,20.06,0.17,0.12,7.9541,1e-04,0.1142,0.011,0,0,0,0,2.95,0,0
"2035","197407","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",58.95,0.0631,22.57,0,0.572,0.07,0,0.0304,19.93,0.13,0,8.49,0,0.15,0.011,0,0,0,0,1.75,0,0
"2036","197408","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",56.57,0.163,21.99,0.07,0.63766,0.05,0.00356,0,19.98,0.18,1.01,5.94039999999998,0,0.7,0,0,0,0,0,1.75,0,0
"2037","197409","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",58.36,0.039,23.27,0,0.4899,0,0,0.03,19.92,0.25,0.12,9.22,1e-04,0.13,0,0,0,0,0,0.35,0,0
"2038","197410","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",59.11,0.0137,23.78,0,0.4837717,0.01,4e-04,0,19.34,0.5,0,9.28470000000002,0,0.65,0,0,0,0,0,1.75,0,0
"2039","197411","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",59.17,0.0782,23.96,0,0.1544,0,0.01,0.012,19.38,0.39,0,9.55759999999998,0.3113,0,0.01954,0,0,0,0,0.71,0,0
"2040","197412","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",59.01,0.1,23.51,0.032,0.3139,0,0.0252,0.018,19.25,0.44,0.3518,14.3878,0,0.26,0.05,0,0,0,0,2.95,0,0
"2041","197413","samp. V1","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",59.14,0.0527,24.39,0,0.25,0,0,0,19.39,0.53,0.12,5.94039999999998,0,0.08,0,0,0,0,0,0.35,0,0
"2042","197414","samp. V3","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.25,0.156,22.63,0.03,0.347,0,0.03,0,20.8,0.14,0.12,13.5218,0.14,0.21,0,0,0,0,0,2.95,0,0
"2043","197415","samp. V3","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",57.41,0.27,22.87,0.02,0.5697,0,0,0.0323,20.09,0.1,0.05,14.3878,0,0,0,0,0,0,0,2.95,0,0
"2044","197416","samp. V3","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.56,0.0225,22.9,0,0.48,0,0.01,0.05,20.49,0.22,0.12,13.5218,0,0.029,0,0,0,0,0,2.95,0,0
"2045","197417","samp. V3","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.7,0.0282,22.89,0,0.17,0,0.0078,0,20.68,0.09,0,6.82,0,0.031,0,0,0,0,0,0.01,0,0
"2046","197418","samp. VX","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",55.14,0.111,22.8,0,0.4825,0,0,0.07,20.9,0.3,0.05,13.5218,0.018,0.01,0,0,0,0,0,2.95,0,0
"2047","197419","samp. VX","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",55.29,0.16,22.69,0,0.27,0,0.02,0,20.68,0.32,0,8.991,0.32,0.1,0,0,0,0,0,1.07,0,0
"2048","197420","samp. VX","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",55.41,0.072,22.76,0,0.507,0.01,0,0.0427,20.81,0.4,0.11,8.41419999999999,0,0.0092,0.04,0,0,0,0,0.01,0,0
"2049","197421","samp. VX","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",55.24,0.17,22.74,0,0.458,0,0.028,0,20.54,0.38,0.12,18.0269,0.17,0.1045,0.014,0,0,0,0,2.95,0,0
"2050","197422","samp. VX","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",55.36,0.05,22.87,0,0.2802,0,0,0,20.85,0.42,0.3518,13.5218,0,0.1019,0,0,0,0,0,0.35,0,0
"2051","197423","samp. VX","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",55.36,0.08,22.59,0.00641,0.6196,0,0.007,0.04,20.8,0.29,0.05,9.55759999999998,0.17,0.43,0.01,0,0,0,0,0.35,0,0
"2052","197424","samp. VX","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",55.48,0.04,22.9,0,0.5844,0,0,0,20.57,0.28,0.12,13.5218,0.1169,0.1142,0,0,0,0,0,2.95,0,0
"2053","197425","samp. VX","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",55.39,0.038,23.09,0,0.556,0,0.004,0,20.74,0.28,0.12,14.3878,0,0.1299,0,0,0,0,0,0.35,0,0
"2054","197426","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.79,0.08,22.47,0,0.6229891,0,0.0129,0.02,19.87,0.73,0.3518,14.3878,0.17,0.1327,0.002,0,0,0,0,0.35,0,0
"2055","197427","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.49,0.0206,22.69,0,0.3477,0,0,0.03,19.94,0.54,0.3518,8.49,0.156,0.1299,0,0,0,0,0,0.35,0,0
"2056","197428","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",57.14,0.0253,22.63,0,0.15,0,0,0.0214,19.99,0.51,0.12,13.5218,0,0.0063,0,0,0,0,0,0.35,0,0
"2057","197429","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.62,0.0773,22.58,0,0.34,0,0,0,19.68,0.73,0.12,18.0269,0.156,0.1313,0,0,0,0,0,0.35,0,0
"2058","197430","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.62,0.179,22.56,0.088,0.46,0,0,0.024,19.66,0.72,0.05,8.49,0.21,0.19,0,0,0,0,0,1.75,0,0
"2059","197431","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.71,0.05,22.7,0,0.1759241,0,0.0144,0.0015,20.17,0.36,0.05,8.991,0,0,0,0,0,0,0,1.07,0,0
"2060","197432","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.84,0.0314,22.53,0.05,0.54,0,0.02,0.0536,20.05,0.28,0.12,18.0269,0,0.43,0,0,0,0,0,0.35,0,0
"2061","197433","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.66,0.0461,22.49,0,0.4564939,0,0.0066,0,20.41,0.37,0.05,18.0269,0.06,0.031,0,0,0,0,0,2.95,0,0
"2062","197434","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.42,0.08,22.48,0,0.6463177,0,0.02,0,20.02,0.37,0.12,18.0269,0,0.36,0.011,0,0,0,0,0.01,0,0
"2063","197435","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.89,0.0516,22.46,0,0.4778,0,0,0,19.61,0.37,0.3518,13.5218,0.13,0.22,0,0,0,0,0,0.01,0,0
"2064","197436","samp. VO1 2F","FELDSPATHOID","LEUCITE","ANDESITE, BASALTIC",56.3,0.21,22.58,0.02,0.5401381,0,0.0294,0,20.65,0.11,0.05,14.3878,0.5922,0.1246,0,0,0,0,0,2.95,0,0
"2065","197437","samp. L1E","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",56.43,0.004,23.65,0,0.0316,0,0,0.018,20.22,0.52,0.3518,7.92109999999998,0,0,0.011,0,0,0,0,2.95,0,0
"2066","197438","samp. L1E","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",56.69,0.0422,23.52,0,0.3047,0,0,0,20.17,0.61,0.12,18.0269,0.3113,0.1185,0,0,0,0,0,0.35,0,0
"2067","197439","samp. L1E","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",56.25,0,23.48,0,0.12,0,0.0019,0.0015,19.88,0.58,0.05,6.82,0,0.21,0,0,0,0,0,0.01,0,0
"2068","197440","samp. L1E","FELDSPATHOID","LEUCITE","PHONOTEPHRITE",56.25,0.065,23.5,0.06,0.4,0,0.023,0.05,20.03,0.56,0.05,9.22,0,0.36,0.05,0,0,0,0,2.95,0,0
