"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"20936","145887","samp. T073A3","FELDSPAR","ANORTHOCLASE","NOT GIVEN",66.24,0.153461377870564,19.05,0.0135,0.37,0.13,0.01,0.013025,5.15,8.23,0.1564607,0,0,0,0,0,0,0,0,0,0,0
"20937","145888","samp. T073A3","FELDSPAR","ANORTHOCLASE","NOT GIVEN",65.38,0.1121,18.91,0,0.36,0.12,0.0103,0.02,5.59,8.07,0.04,0,0.008,0,0.02,0,0,0,0,0,0,0
"20938","145889","samp. T073A3","FELDSPAR","ANORTHOCLASE","NOT GIVEN",65.44,0.012,18.38,0.06,0.7,0,0.0158,0.01,5.91,7.83,0,0,0.0288,0.002,0.0086,0,0,0,0,0,0,0
"20939","145890","samp. T073A3","FELDSPAR","ANORTHOCLASE","NOT GIVEN",64.16,0.0581,20.44,0,0.4,1.22,0.1691,0,2.54,9.53,0.06,0,0.116,0.006,0,0,0,0,0,0,0,0
"20940","145891","samp. T073A3","FELDSPAR","ANORTHOCLASE","NOT GIVEN",65.06,0.01,18.47,0.0144,0.58,0.04,0.028,0,5.77,8.13,0.0206641728738933,0,0.03,0,0,0,0,0,0,0,0,0
"20941","145892","samp. T073A3","FELDSPAR","ANORTHOCLASE","NOT GIVEN",64.86,0.0662,19.47,0.02,0.32,0.48,0.0173185,0,3.33,9.37,0,0,0,0.002,0,0,0,0,0,0,0,0
"20942","145893","samp. T073A3","FELDSPAR","ANORTHOCLASE","NOT GIVEN",65.76,0.1419,18.92,0.026,0.33,0.09,0.01,0.07,5.46,8.4,0,0,0,0.009,0.007,0,0,0,0,0,0,0
"20943","145894","samp. T073A3","FELDSPAR","ANORTHOCLASE","NOT GIVEN",65.07,0,18.58,0.0263,0.55,0,0.0024,0.0014,5.95,7.92,0.0253,0,0,0,0.004,0,0,0,0,0,0,0
"20944","145895","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",64.82,0.0838,19.46,0,0.26,0.85,0,0,4.01,8.66,0,0,0.034,0,0,0,0,0,0,0,0,0
"20945","145896","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",64.76,0.1366,19.37,0,0.27,0.7,0,0.03,4.42,8.53,0.00345964730420984,0,0.01,0,0,0,0,0,0,0,0,0
"20946","145897","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",63.83,0.0308,19.56,0,0.27,0.95,0,0.01,3.99,8.59,0.05,0,0,0,0,0,0,0,0,0,0,0
"20947","145898","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.07,0.043,19.07,0,0.23,0.39,0,0,5.01,8.35,0,0,0,0,0,0,0,0,0,0,0,0
"20948","145899","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.98,0.11,18.74,0.009,0.29,0.37,0,0,4.87,8.73,0.05,0,0,0.03,0.026,0,0,0,0,0,0,0
"20949","145900","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.95,0,19.04,0.014,0.26,0.5,0,0.016,4.64,8.54,0,0,0,0,0.0122,0,0,0,0,0,0,0
"20950","145901","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.33,0.0648,20.24,0.0292,0.29,0.95,0,0,3.86,8.46,0.004,0,0,0.1631755,0.02,0,0,0,0,0,0,0
"20951","145902","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",63.89,0.04,19.38,0.0025,0.28,0.69,0,0.023,4.15,8.81,0.055,0,0,0.002,0,0,0,0,0,0,0,0
"20952","145903","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.16,0.105,19.39,0,0.31,0.74,0,0,4.07,8.86,0,0,0,0,0,0,0,0,0,0,0,0
"20953","145904","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.65,0.0894,19.4,0,0.29,0.55,0,0,4.66,8.35,0,0,0,0,0.02,0,0,0,0,0,0,0
"20954","145905","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.81,0.07,19.39,0.003559,0.3,0.71,0,0.06,4.22,8.69,0,0,0.102,0,0,0,0,0,0,0,0,0
"20955","145906","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.16,0.03,19.44,0,0.28,0.93,0,0,3.96,8.83,0.019,0,0,0,0.0193,0,0,0,0,0,0,0
"20956","145907","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.35,0.04,19.24,0.008,0.26,0.64,0.0107,0.0147,4.37,8.48,0,0,0.077,0,0,0,0,0,0,0,0,0
"20957","145908","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",59.77,0.319936828473218,18.67,0.016,0.28,0.74,0.05,0.0054,4.02,9.02,0.06,0,0.2,0.011,0.01,0,0,0,0,0,0,0
"20958","145909","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.09,0.1,19.46,0,0.26,0.62,0,0,4.6,8.12,0,0,1e-05,0.022,0.056,0,0,0,0,0,0,0
"20959","145910","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.32,0.088,19.27,0,0.27,0.41,0,0,4.74,8.26,0.0380789167630058,0,0,0.0076,0.04,0,0,0,0,0,0,0
"20960","145911","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.5,0.0571,19.74,0,0.25,0.97,0,0,3.93,8.61,0,0,0,0.0115,0,0,0,0,0,0,0,0
"20961","145912","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.14,0.0837,19.36,0.006,0.25,0.61,0,0,4.4,8.52,0,0,0.07,0.0086,0.0661,0,0,0,0,0,0,0
"20962","145913","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.45,0.0649,19.24,0.02,0.3,0.42,0,0,4.95,8.08,0,0,0,0,0,0,0,0,0,0,0,0
"20963","145914","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.52,0.0955,19.63,0,0.27,0.56,0,0,4.63,8.46,0,0,0.016671,0,0,0,0,0,0,0,0,0
"20964","145915","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.49,0.089,19.92,0,0.26,0.83,0,0,4.01,8.61,0.008,0,1e-05,0,0.012,0,0,0,0,0,0,0
"20965","145916","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.78,0.0176,19.35,0,0.28,0.62,0.1,0.0202,4.46,8.4,0,0,0,0,0,0,0,0,0,0,0,0
"20966","145917","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.19,0.03,19.83,0.0325,0.31,0.68,0.00357741577421737,0.003,4.29,8.44,0,0,0.116,0.008,0.01,0,0,0,0,0,0,0
"20967","145918","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.71,0.02,19.69,0.0146,0.28,0.73,0,0.04,4.17,8.75,0,0,0,0.001,0.02,0,0,0,0,0,0,0
"20968","145919","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.92,0.0345,19.69,0.04,0.29,0.61,0,0.01,4.25,8.54,0,0,0,0.003,0.028,0,0,0,0,0,0,0
"20969","145920","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.53,0.0659,19.27,0.001,0.29,0.48,0,0,4.74,8.58,0,0,0,0.001,0,0,0,0,0,0,0,0
"20970","145921","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.68,0,19.52,0.014,0.31,0.55,0,0,4.3,8.51,0,0,0,0.001,0.011966112050447,0,0,0,0,0,0,0
"20971","145922","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",64.63,0.037,19.17,0.013,0.29,0.36,0.015,0,4.98,8.08,0,0,0,0.001,0,0,0,0,0,0,0,0
"20972","145923","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",64.13,0.026,19.38,0.1,0.28,0.57,0,0,4.47,8.4,0,0,0.022,0,0,0,0,0,0,0,0,0
"20973","145924","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.31,0.077,19.88,0,0.26,0.92,0.1024,0.01,3.86,8.61,0,0,1e-05,0.006,0.01,0,0,0,0,0,0,0
"20974","145925","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.33,0.0923,19.52,0,0.3,0.64,0,0.0133,4.27,8.62,0,0,0,0,0.01,0,0,0,0,0,0,0
"20975","145926","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",64.69,0.05,19.43,0,0.28,0.77,0,0.0084,4.19,8.71,0,0,0.0123,0.0014,0.013,0,0,0,0,0,0,0
"20976","145927","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.76,0.0586,19.25,0.026,0.29,0.38,0,0,4.98,8.31,0,0,0,0,0,0,0,0,0,0,0,0
"20977","145928","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.55,0.12,19.88,0,0.27,0.62,0.0191,0,4.24,8.32,0,0,0.054,0.0241,0,0,0,0,0,0,0,0
"20978","145929","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.41,0,19.7,0,0.25,0.63,0,0,4.49,8.4,0,0,0,0.006,0,0,0,0,0,0,0,0
"20979","145930","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.42,0.034,20.42,0.05,0.3,1.45,0,0,3.05,8.82,0,0,0.018,0.08,0.03,0,0,0,0,0,0,0
"20980","145931","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.09,0.09,19.3,0,0.29,0.49,0,0,4.73,8.31,0,0,0,0,0,0,0,0,0,0,0,0
"20981","145932","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.3,0.11,19.84,0,0.27,0.65,0.012,0,4.46,8.4,0,0,0,0.01,0.06,0,0,0,0,0,0,0
"20982","145933","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",64.75,0.0841,21.05,0,0.26,1.68,0.02,0,2.75,8.85,0,0,0.1261,0.0097,0,0,0,0,0,0,0,0
"20983","145934","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.92,0.09,19.52,0.0074,0.25,0.37,0,0,6.84,6.92,0.23,0,0,0,0.0227,0,0,0,0,0,0,0
"20984","145935","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",67.43,0.09,19.57,0,0.29,0.47,0,0,4.81,8.24,0,0,0,0.001,0,0,0,0,0,0,0,0
"20985","145936","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",67.01,0.0741,19.4,0,0.3,0.4,0,0,4.89,8.19,0,0,0,0,0,0,0,0,0,0,0,0
"20986","145937","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",67.05,0.016,19.4,0,0.34,0.41,0,0,4.9,8.06,0.03,0,0,0.00524,0.06,0,0,0,0,0,0,0
"20987","145938","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.68,0.02,19.51,0.00425,0.29,0.71,0,0,4.36,8.45,0,0,0.08,0.002,0.029,0,0,0,0,0,0,0
"20988","145939","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.13,0.0876,18.81,0,0.31,0.31,0,0,4.94,8.5,0.03,0,1e-05,0.005,0.02,0,0,0,0,0,0,0
"20989","145940","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",64.55,0.019628,18.6,0.002,0.27,0.32,0,0.018,5.02,8.66,0.023,0,0.03,0,0.04,0,0,0,0,0,0,0
"20990","145941","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",64.91,0.0746,19.62,0.03,0.26,0.47,0,0,4.58,8.56,0.06,0,0,0.006,0,0,0,0,0,0,0,0
"20991","145942","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",67.2,0.05,19.72,0,0.26,0.51,0,0,4.54,8.3,0.022,0,0,0,0.045,0,0,0,0,0,0,0
"20992","145943","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.86,0.02,19.6,0.0242,0.32,0.46,0,0,4.69,8.15,0.0112,0,0.056,0.001,0.02,0,0,0,0,0,0,0
"20993","145944","samp. T012","FELDSPAR","ANORTHOCLASE","TRACHYTE",67.63,0.0928,19.81,0,0.32,0.59,0,0,4.61,8.28,0,0,0.057,0,0,0,0,0,0,0,0,0
"20994","145945","samp. T093","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.83,0.25,19.47,0.3597,0.32,0.47,0.056,0.04,4.52,8.47,0.032,0,0,0.0109,0.0162,0,0,0,0,0,0,0
"20995","145946","samp. T093","FELDSPAR","ANORTHOCLASE","TRACHYTE",67.27,0,19.52,0,0.33,0.42,0,0,4.96,8.24,0,0,0.031,0,0,0,0,0,0,0,0,0
"20996","145947","samp. T093","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.81,0.1,19.51,0,0.29,0.47,0,0.0195,4.64,8.48,0,0,0,0.001,0.02,0,0,0,0,0,0,0
"20997","145948","samp. T093","FELDSPAR","ANORTHOCLASE","TRACHYTE",65.09,0.0732,20.69,0,0.27,1.75,0,0,2.79,8.82,0,0,0,0.0028,0,0,0,0,0,0,0,0
"20998","145949","samp. T093","FELDSPAR","ANORTHOCLASE","TRACHYTE",66.76,0.0604,19.34,0,0.27,0.47,0,0,4.81,8.37,0,0,0,0,0,0,0,0,0,0,0,0
"20999","145950","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",64.6145118482369,0.068,20.8894555142498,0,0.145213973861543,3.21880592944715,0,0,2.83066562239525,7.64360951139096,0.004,0,0,0.0159,0,0,0,0,0,0,0,0
"21000","145951","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",66.2518874483237,0.05,18.1207570150908,0.0241,0.738729678911262,1.27967292764511,0,0.011,5.4674713358312,6.75498135902106,0.011,0,0,0,0.0017,0,0,0,0,0,0,0
"21001","145952","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",64.4084408684828,0.038,20.6753629505002,0,0.185545036507416,2.73850026124062,0,0,3.93130173466531,7.16802383432423,0,0,0,0.021,0.000666666666666667,0,0,0,0,0,0,0
"21002","145953","samp. PPN1","FELDSPAR","ANORTHITE","GABBRO, ALKALINE",64.7415893365753,0.07,20.3213810465351,0.09,0.554821081074743,2.2069560890175,0,0,3.96166870120203,7.24547467010209,0.012,0,0,0,0.005875,0,0,0,0,0,0,0
"21003","145954","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",64.3211902248542,0.084,20.9288234559906,0,0.439917810049109,2.88838471251984,0,0,2.39639948027363,7.93821523816144,0,0,0.085383,0,0.0272,0,0,0,0,0,0,0
"21004","145955","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",66.8104920744013,0.0445,17.5756122551143,0,1.06660716136657,0.213879307410368,0.0195,0,6.32298387390917,6.87053281591399,0.01,0,0.113081,0,0.0127,0,0,0,0,0,0,0
"21005","145956","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",67.0988471348571,0.0867,17.9064990388699,0.0309,1.18584731233493,0.147973589509791,0.0283333333333333,0,6.50607028310439,6.6903955693558,0.3099664,0,0.017,0,0.0065,0,0,0,0,0,0,0
"21006","145957","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",66.8399853921263,0.073,18.1127671402142,0.0134,0.297971574426172,0.106598994050416,0,0,6.52564094620585,6.86620017752735,0.04,0,1e-05,0.008,0,0,0,0,0,0,0,0
"21007","145958","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",66.0998715082083,0.69,14.8677653874918,0.04,4.61587559992635,0.191914859663183,0.97,0.02,6.85018778917527,6.30632228853219,0.571278307572254,0,0.228087,0.1029285,0.027,0,0,0,0,0,0,0
"21008","145959","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",66.23364,0.16,17.38947,0.039,0.8024025,0.1067382,0,0.01,7.314311,6.4053,0.005,0,0.103,0.01,0,0,0,0,0,0,0,0
"21009","145960","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",66.36177,0.02,17.41781,0.01,0.6809421,0.15,0.01,0,7.522025,6.372975,0,0,0,0.006,0,0,0,0,0,0,0,0
"21010","145961","samp. PPN1","FELDSPAR","ANORTHOCLASE","GABBRO, ALKALINE",68.1219780304334,0.05,15.480633266751,0.024,2.24170494813333,0.183773170242098,1.24,0.01,6.18972744657164,6.37038259869197,0.05,0,0,0,0,0,0,0,0,0,0,0
"21011","145962","samp. PPN1","FELDSPAR","OLIGOCLASE","GABBRO, ALKALINE",63.1270363596352,0.0127,21.9813692584839,0.004,0.0785380825083158,4.24648970105011,0.013,0.02,1.87760339446841,7.67774256284862,0.00929523630057804,0,0,0.001909,0,0,0,0,0,0,0,0
"21012","145963","samp. PPN1","FELDSPAR","OLIGOCLASE","GABBRO, ALKALINE",63.5671725402536,0.083,22.0255772178718,0.0172,0.28839561750179,3.99641408236393,0,0.01,2.20081544227332,7.50605755699688,0,0,0.127,0.00432,0,0,0,0,0,0,0,0
"21013","145964","samp. PPN1","FELDSPAR","OLIGOCLASE","GABBRO, ALKALINE",62.5310210469641,0.19,22.5921416420894,0.04,0.641097129173556,4.56610247617949,0.04,0.0046,1.54123735997074,7.50979271890708,0.02,0,0,0.0063,0.04,0,0,0,0,0,0,0
"21014","145965","samp. PPN1","FELDSPAR","OLIGOCLASE","GABBRO, ALKALINE",61.7201715234945,0.0776,22.5596767259732,0.01,0.470044604622097,4.88376651513641,0,0,1.74633796884234,7.32596134144803,0,0,1e-05,0.01,0.022,0,0,0,0,0,0,0
"21015","145966","samp. PPN1","FELDSPAR","OLIGOCLASE","GABBRO, ALKALINE",62.1568599260982,0.03,22.7113324938927,0,0.319861434119338,4.76911713309102,0,0,1.77016945162034,7.47269183037176,0.0091,0,0,0,0,0,0,0,0,0,0,0
"21016","145967","samp. PPN1","FELDSPAR","ANDESINE","GABBRO, ALKALINE",66.1331216448901,0.1006,18.3338347006989,0.052,0.929318342955535,7.6163698977008,0.77,0,0.444456598804821,5.55570748506026,0.1564607,0,0.03,0.05,0.01,0,0,0,0,0,0,0
"21017","145968","samp. PPN1","FELDSPAR","ANDESINE","GABBRO, ALKALINE",59.7942627948917,0.08,24.1970462656783,0,0.38750537509131,6.98248357310135,0.015,0,0.93253581583203,7.15693918960951,0,0,1e-05,0,0.008,0,0,0,0,0,0,0
"21018","145969","samp. PPN1","FELDSPAR","ANDESINE","GABBRO, ALKALINE",59.97349,0.0553,24.51302,0.06,0.3561805,6.675132,0.031,0.0137,0.9817711,6.60262,0,0,0.01,0,0.01,0,0,0,0,0,0,0
"21019","145970","samp. PPN1","FELDSPAR","ANDESINE","GABBRO, ALKALINE",66.6644600693303,0.17,19.846463136993,0.039,0.0804548483184484,6.98692058524436,0.216,0.0493,0.311145963907087,5.48251707089964,0.0738,0,0.073,0.07,0.014,0,0,0,0,0,0,0
"21020","145971","samp. PPN1","FELDSPAR","ANDESINE","GABBRO, ALKALINE",66.3240163729763,0.04,15.982012310442,0.014,2.65855196939333,8.25127923171157,0.46,0.008,0.203441029204253,5.58027450068376,0.1,0,0.023864,0.023,0.018,0,0,0,0,0,0,0
"21021","145972","samp. PPN1","FELDSPAR","ANDESINE","GABBRO, ALKALINE",66.16499,0.13,16.45911,0.02,2.408313,7.19,0.94,0.014,0.985075,5.826779,0.28,0,0.062,0.02,0.012,0,0,0,0,0,0,0
"21022","145973","samp. PPN1","FELDSPAR","ANORTHITE","GABBRO, ALKALINE",66.6086374926989,3.76,16.9316024239234,0.02,3.30301382956167,6.22219118963298,0.2267,0.06,1.01816663916204,4.85528285544369,0.03,0,0.082,0.024,0.00333333333333333,0,0,0,0,0,0,0
"21023","145974","samp. PPN1","FELDSPAR","ANORTHITE","GABBRO, ALKALINE",66.6905006551899,0.36,16.3786734606638,0.12,2.93789792461989,6.72186849818247,1.8015,0.08,1.10611856053901,5.27449112798607,0,0,0.132,0.02,0.08,0,0,0,0,0,0,0
"21024","145975","samp. PPN2","FELDSPAR","ORTHOCLASE","SYENITE, ALKALINE",62.36195,0.03,18.46143,0,0.1465199,0.1386646,0,0,16.29057,0.4496736,0.011,0,0,0.011,0,0,0,0,0,0,0,0
"21025","145976","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",62.32146,0.1,18.43935,0.005,0.07756349,0.1363869,0.03949,0.0052,16.8786,0.4337563,0.09,0,0.045,0.0081,0.004,0,0,0,0,0,0,0
"21026","145977","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",62.9685407244628,0.02,18.6137716622574,0.011644,0.146987175227075,0.137901255797008,0.04,0.006,16.4498634990849,0.434929733313956,0,0,0.19,0.03,0,0,0,0,0,0,0,0
"21027","145978","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",63.01369,0.08,18.30029,0.03,0.1100965,0.1628553,0.08,0.0438,16.6347,0.280828,0.02,0,0.402,0.02,0.008,0,0,0,0,0,0,0
"21028","145979","samp. PPN2","FELDSPAR","ORTHOCLASE","SYENITE, ALKALINE",63.99135,0.206,18.42209,0,0.09,0.05237638,0,0.0096,15.76014,0.4224992,0.05,0,0.008,0.0091,0.0166,0,0,0,0,0,0,0
"21029","145980","samp. PPN2","FELDSPAR","ORTHOCLASE","SYENITE, ALKALINE",64.02874,0.21,18.47652,0,0.05085887,0.05230172,0,0.04,15.5718,0.4945286,0.025,0,0.015,0.01,0.005,0,0,0,0,0,0,0
"21030","145981","samp. PPN2","FELDSPAR","ORTHOCLASE","SYENITE, ALKALINE",63.45273,0.259793061836594,18.727,0.0297,0.1,0.1299123,0.03,0,16.46467,0.4273989,0.015,0,0.04,0.0109,0.0062,0,0,0,0,0,0,0
"21031","145982","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",62.6876863924746,0.404,18.5907732861822,0.02,0.0612036209906923,0.159421049829821,0.0092,0.0049,15.69369869126,0.752453739431203,0.024,0,0.116,0.04,0.06,0,0,0,0,0,0,0
"21032","145983","samp. PPN2","FELDSPAR","ORTHOCLASE","SYENITE, ALKALINE",63.3735494088759,0.24,18.7861178420917,0.02,0.0515380605671064,0.152049441655258,0.03,0.025,15.6710646929068,0.826265505416451,0.26,0,0.168,0.053,0.037,0,0,0,0,0,0,0
"21033","145984","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",62.8838310132783,0.62,18.6227677136551,0.017,0.122518074302474,0.150653737475666,0,0.00683333333333333,15.5077967237123,0.766703713111151,0,0,0.16,0,0.0046,0,0,0,0,0,0,0
"21034","145985","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",62.05827,0.001,18.19091,0.05,0.02823012,0.1686321,0.027,0.012,15.74315,0.3824261,0.0251715801827819,0,0.12916,0,0.04,0,0,0,0,0,0,0
"21035","145986","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",63.208200383035,0.033,18.4626881428006,0.012,0.0847293103443314,0.171821941074768,0.07,0.0435,16.0775973789699,0.384435183758086,0.14,0,0.103,0.017,0,0,0,0,0,0,0,0
"21036","145987","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",63.2459301668929,0.04,18.5581781532815,0.01,0.0913125544714493,0.178765048866596,0.0247,0.01,16.132546221732,0.406964266702313,0.01,0,0.056,0.01432504,0,0,0,0,0,0,0,0
"21037","145988","samp. PPN2","FELDSPAR","ORTHOCLASE","SYENITE, ALKALINE",63.012504597582,0.071,18.7537806344159,0,0.0306071073074209,0.151358369080349,0.00465403811855068,0,15.5185787849142,0.842493072170506,0.0364,0,0,0.007,0,0,0,0,0,0,0,0
"21038","145989","samp. PPN2","FELDSPAR","ORTHOCLASE","SYENITE, ALKALINE",62.52897,0.03,19.13822,0,0.09,0.1730066,0.038,0,16.18143,0.381964,0.012,0,0.071,0.0121,0,0,0,0,0,0,0,0
"21039","145990","samp. PPN2","FELDSPAR","ORTHOCLASE","SYENITE, ALKALINE",63.0342707028459,0.017,18.6056623499147,0.019,0.0594082776370659,0.22721220555415,0.0255,0.04,15.3674471803256,0.112172927585979,0,0,0.08459,0.01,0,0,0,0,0,0,0,0
"21040","145991","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",62.34093752,0.0329,18.9429724512681,0.01,0.12,0.31,0.1213,0.028,15.1320466253981,0.24,0.1,0,0.05,0.04,0.0613,0,0,0,0,0,0,0
"21041","145992","samp. PPN2","FELDSPAR","MICROCLINE","SYENITE, ALKALINE",62.73666,0,19.21982,0.04,0.06411257,0.1788846,0.0211,0.0648,16.21386,0.4012084,0.0295,0,0.776,0.11,0,0,0,0,0,0,0,0
"21042","146211","samp. TA-2012-4","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",63.64,0.02,21.49,0.04,0.128,2.05,0,0,2.74,10.08,0.01,0,0.05,0.03,0,0,0,0,0,0,0,0
"21043","146212","samp. TA-2012-4","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",63.5,0.1,21.54,0.09,0.1867,2.13,0,0,2.96,9.86,0.06,0,0.0394,0.029,0.012,0,0,0,0,0,0,0
"21044","146213","samp. TA-2012-5","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",62.96,0.22,21.54,0,0.33,2.08,0.37,0.0051,3.77,9.65,0.03,0,0.04,0.0063,0.03,0,0,0,0,0,0,0
"21045","146214","samp. TA-2012-15","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",63.23,0.05,21.26,0,0.1932,2,0.02547162,0.01,2.93,10.6,0.004,0,0,0.01,0.016,0,0,0,0,0,0,0
"21046","146215","samp. TA-2012-22","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",64.42,0.209,20.48,0.0131,0.233,0.88,0.16,0,4.67,9.55,0,0,0.003,0.007,0.026,0,0,0,0,0,0,0
"21047","146216","samp. TA-2012-22","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",63.28,0.0432098765432099,20.97,0,0.3096,1.74,0.2032,0,3.89,10.12,0.01,0,0,0.0037,0.0046,0,0,0,0,0,0,0
"21048","146217","samp. TA-2012-R2","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",63.62,0.057,20.91,0,0.207,1.12,0,0,5.21,9.14,0,0,0,0.007,0.00233333333333333,0,0,0,0,0,0,0
"21049","146218","samp. TA-2012-R2","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",62.96,0.09,21.53,0,0.9,1.9,0.28,0.007,4.19,9.41,0.04221857,0,0.003379,0.0037,0.0035,0,0,0,0,0,0,0
"21050","146219","samp. TA-2012-R2","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",63.88,0.1,20.92,0,0.37,1.28,0,0,4.96,8.97,0,0,0,0.005,0,0,0,0,0,0,0,0
"21051","146220","samp. AP2012-2A","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",62.68,0.22,21.4,0.0589,0.4261,1.08,0.24,0.06,4.69,9.93,0.18,0,0.143423,0.1055861,0.09,0,0,0,0,0,0,0
"21052","146221","samp. AP2012-2A","FELDSPAR","ANORTHOCLASE","LHERZOLITE, SPINEL, XENOLITH",63.26,0.0297,20.71,0,0.4,0.75,0,0,5.51,9.25,0,0,0.0053,0.0109,0.02,0,0,0,0,0,0,0
