"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"5415",38986,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.228,0.01,0,0,0.6,55.448,0.272,0.044,0.018,0.076,42.569,0.534413584938333,2.402,0.92,0,0,0,0,0,0.17,0.11,0
"5416",38987,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.244,0.001,0,0.02,0,54.505,0.01,0,0.004,0.06,41.825,0.541193538384088,2.289,0.27,0,0,0,0,0,0.02,0.06,0
"5417",38988,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.121,0.02,0,0,0.458,55.464,0.0685,0.086,0,0.04,42.722,0.544026627950699,2.336,0.42,0,0,0,0,0,0.01,0.23,0
"5418",38989,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.4261,0,0.0091,0.017,0.0390035770225256,54.511,0.072,0.12,0,0.064,42.738,0.56319990745984,2.272,0.935,0,0,0,0,0,0.08,0,0
"5419",38990,"samp. AL17","APATITE","APATITE","NOT GIVEN",0.348,0.04,0.011,0,0.1,54.461,0.008,0.073,0,0.07,42.624,0.723238612312392,1.853,0.06,0,0,0,0,0,0.01,0.29,0
"5420",38991,"samp. AL17","APATITE","APATITE","NOT GIVEN",0,0.001,0,0,0.153,54.744,0.23,0.046,0.0011,0.07,42.305,0.612803614771557,2.102,0.01,0,0,0,0,0,0.05,0,0
"5421",38992,"samp. AL21-2","APATITE","APATITE","METACHERT",0.15,0,0,0,0.4551484,54.319,0.25,0,0.055,0.25,41.369,0.665873090606387,1.425,0.96,0.01,0,0,0,0,0,0,0
"5422",38993,"samp. AL21-2","APATITE","APATITE","METACHERT",0.252,0,0,0,0.1,54.382,0.03,0.373,0,0.059,43.043,0.785112646152712,1.271,0.05,0,0,0,0,0,0.01,0,0
"5423",38994,"samp. AL21-2","APATITE","APATITE","METACHERT",0.261,0.05,0,0,0.4498,55.323,0,0.09,0,0,42.182,0.896213224383121,1.007,0.37,0.097,0,0,0,0,0.02,0,0
"5424",38995,"samp. AL21-2","APATITE","APATITE","METACHERT",0.034,0.19,0.012,0.018,0.151,55.134,0,0.061,0,0.0671745330019364,42.269,0.989059644173923,0.908,0.45,0.02,0,0,0,0,0.17,0,0
"5425",38996,"samp. AL21-2","APATITE","APATITE","METACHERT",0.5,0.11,0.314,0,0.180306214409793,55.171,0.121081852099792,0.184412189045839,0.048,0.088,43.283,0.809888824839988,1.215,0.647,0,0,0,0,0,0.17,0.14,0
"5426",38997,"samp. AL21-2","APATITE","APATITE","METACHERT",0.187,0.05,0,0,0.305,55.129,0.00627083068662622,0.15,0,0.048,42.492,0.880597712336663,0.991,0.16,0,0,0,0,0,0.01,0,0
"5427",38998,"samp. AL21-2","APATITE","APATITE","METACHERT",0.277,0,0,0,0,55.624,0,0,0,0,41.321,0.751414650746057,1.203,0.01,0,0,0,0,0,0.08,0.08,0
"5428",38999,"samp. AL21-2","APATITE","APATITE","METACHERT",0,0.0292255353543901,0.005,0,0.191,54.865,0.049142,0.228,0,0.083,42.831,0.787190103079429,1.223,0.24,0,0,0,0,0,0,0.02,0
"5429",39000,"samp. AL21-2","APATITE","APATITE","METACHERT",0.41,0,0.014,0,0.82,55.575,0.14,0.08,0,0.03,42.152,0.840152024311676,1.075,0.51,0,0,0,0,0,0.17,0,0
"5430",39001,"samp. AL21-2","APATITE","APATITE","METACHERT",0.204,0.00904703069816713,0.0021,0,0.27,56.169,0.175,0.00615250949926602,0,0,41.861,0.824420664108496,1.19,0.281,0,0,0,0,0,0,0,0
"5431",39002,"samp. AL21-2","APATITE","APATITE","METACHERT",0.199,0.023,0,0,0.55,55.636,0.106,0.046,0.009,0,42.745,0.943829765151486,1.077,0.195,0,0,0,0,0,0,0.04,0
"5432",39003,"samp. AL21-2","APATITE","APATITE","METACHERT",0.166,0,0,0.018,0.16,54.766,0.07,0.276,0.000218813883301562,0.02,43.277,0.881516861681261,0.989,0.422,0,0,0,0,0,0.08,0,0
"5433",39004,"samp. AL21-2","APATITE","APATITE","METACHERT",0.164741907805975,0.000151784994667475,0,0,0.08,55.183,0.027233,0,0,0.05,42.015,0.849946535957739,1.19,0.024,0,0,0,0,0,0.02,0,0
"5434",39005,"samp. AL21-2","APATITE","APATITE","METACHERT",0.181,0,0,0.001,0.18,55.205,0.083,0.01,0.0129,0.169,42.555,0.89054100221398,1.155,0.084,0,0,0,0,0,0.01,0,0
"5435",39006,"samp. AL21-2","APATITE","APATITE","METACHERT",0.013,0,0.46,0.04,0,55.387,0.027,0.345,0.018,0.089,42.756,0.847031969731379,1.236,1.25,0.01,0,0,0,0,0.02,0,0
"5436",39007,"samp. AL21-2","APATITE","APATITE","METACHERT",0.23,0.86,0,0.06,0.444,54.994,0,0.08,0.023,0.0758232531069181,42.829,0.887185474067886,1.047,0.512,0.02,0,0,0,0,0,0.07,0
"5437",39008,"samp. AL21-2","APATITE","APATITE","METACHERT",0.064,0.1328,0,0.01,0.167,54.658,0.072,0.11,0.01,0.27,42.669,0.9130935690222,1.089,1.364,0,0,0,0,0,0.05,0.23,0
"5438",39009,"samp. AL21-2","APATITE","APATITE","METACHERT",0.45,0,0.028,0.01,0.57,54.812,0.094,0.08,0.01,0.0282,41.75,0.880565245753565,1.013,0.23,0,0,0,0,0,0,0,0
"5439",39010,"samp. AL21-2","APATITE","APATITE","METACHERT",0,0,0,0,0.1990426,54.974,0.20121359223301,0.05,0,0.114,42.627,0.92778723796382,1.084,0.049,0,0,0,0,0,0.05,0,0
"5440",39011,"samp. AL21-2","APATITE","APATITE","METACHERT",0.11,0,0,0,0.368,55.254,0.050623,0.051,0,0.076,42.975,0.82411172312676,1.253,0.08,0,0,0,0,0,0.01,0.15,0
"5441",39012,"samp. AL21-2","APATITE","APATITE","METACHERT",0.21,0.03,0.51,0.033,0.48,55.212,0.29,0.082,0.053667,0,42.116,0.871055232289323,1.104,0.47,0,0,0,0,0,0.08,0.06,0
"5442",39013,"samp. AL21-2","APATITE","APATITE","METACHERT",0.3046,0,0,0,0.19,55.049,0.07,0.142,0,0.069,41.608,0.866062255584946,1.185,0.45,0,0,0,0,0,0.08,0.06,0
"5443",39014,"samp. AL21-2","APATITE","APATITE","METACHERT",0.221,0.01,0.009,0.024,0.2,55.136,0.092,0.048,0.027,0.109,43.113,0.889499696674871,1.01,0.93,0,0,0,0,0,0.05,0.15,0
"5444",39015,"samp. AL21-2","APATITE","APATITE","METACHERT",0.166,0,0,0,0.21,54.782,0.24,0.016,0.01,0.0691,41.705,0.785274169678913,1.309,0.37,0,0,0,0,0,0.02,0,0
"5445",39016,"samp. AL21-2","APATITE","APATITE","METACHERT",0.62,0.02,0.004,0,0.456,54.692,0.31,0.086,0,0.07,42.317,0.839800705637949,1.103,0.174619,0.01,0,0,0,0,0.02,0.08,0
"5446",39017,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.0620315420237148,0,0.01696033,0,0.17,55.589,0.0338295113296479,0.192,0.01,0.194,42.304,1.07471816700937,1.455,0.11,0,0,0,0,0,0.02,0,0
"5447",39018,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0,0,0.005005,0.003,0.36,56.089,0,0.03,0.004022,0.25,42.377,1.07294333066188,1.458,0.06405723,0.01,0,0,0,0,0.17,0.11,0
"5448",39019,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.09,0,0,0,0.266,55.133,0.164,0.288,1e-04,0.06,42.742,0.934739002374305,1.764,1.137,0,0,0,0,0,0.08,0,0
"5449",39020,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0,0.249,0,0,0,55.67,0,0,0,0.043,42.188,0.901772406640367,1.812,0.08,0,0,0,0,0,0,0,0
"5450",39021,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.13,0.00344027383679848,1.26,0.11,0.079,56.102,0,0.04,0,0.047,43.213,0.99165175412372,1.635,0.08,0,0,0,0,0,0,0,0
"5451",39022,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0,0.1251,0.00466947479287161,0.041,0,55.432,0,0,0,0.09,42.111,1.07334005546809,1.427,0.005,0,0,0,0,0,0.17,0,0
"5452",39023,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.01,0.000156245236674595,0,0.016,0.08,55.183,0.065,0.17,0,0.08,42.277,0.955881869942847,1.686,0.533,0,0,0,0,0,0,0.01,0
"5453",39024,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.179,0.003,0.006609,0,0.35,55.04,0.04,0.121,0.008,0.13,42.954,0.97625722620297,1.669,0.55,0,0,0,0,0,0.02,0.15,0
"5454",39025,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.11,0.01,0.02,0.02,0.09,55.403,0,0.01,0,0,42.932,0.84444588394882,1.949,0.363,0,0,0,0,0,0.17,0,0
"5455",39026,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.279,0.1462306,0.012,0.023,0.12,54.854,0.04,0.04,0.02,0.104,42.255,1.03496091547502,1.51,0.18,0.02,0,0,0,0,0,0.03,0
"5456",39027,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.252,0,0,0.02,0,55.576,0,0,0.002,0.241555,41.539,0.984754449514808,1.62,0.002,0,0,0,0,0,0,0,0
"5457",39028,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.062,0.04,0.006609,0,0.141,54.97,0,0,0,0.088,42.744,1.1388178261675,1.322,0.053,0,0,0,0,0,0.02,0.02,0
"5458",39029,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.04,0,0,0.045,0,54.895,0,0,0,0.104,41.919,0.926162813384022,1.772,0.013,0,0,0,0,0,0.02,0,0
"5459",39030,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.090491,0,0,0.053,0.04,54.503,0.008,0.1892,0.019,0.05,42.087,0.940289948330708,1.745,1.51,0.01,0,0,0,0,0.08,0,0
"5460",39031,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.025,0.02,0,0.014,0.15,54.722,0.094762,0.22849701021646,0,0.074,41.678,0.839087773619022,1.897,0.9154,0,0,0,0,0,0.09,0,0
"5461",39032,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.032,0.006,0.02,0,0.276079973916251,54.255,0,0.037,0.02,0.059,41.921,0.874839999347286,1.854,0.05,0,0,0,0,0,0.02,0.42,0
"5462",39033,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.043,0,0.003,0.0373,0.05,55.325,0.01,0.08,0,0.119,42.077,0.852876478894076,1.936,0.09,0,0,0,0,0,0.17,0.16,0
"5463",39034,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.6907,0,0.01,0,0.39,55.191,0.1384,0.017,0.005,0.104,41.704,0.853255564967975,1.895,0.37,0,0,0,0,0,0.02,0,0
"5464",39035,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.173,0,0,0,0.42,54.78,0.256682,0.07,0,0.107,41.347,0.941142472010181,1.705,0.9706,0,0,0,0,0,0.08,0.42,0
"5465",39036,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.352,0,0.009,0,0.068,54.295,0.015,0.036,0,0.032,40.771,0.824196265010988,1.906,1.0372,0,0,0,0,0,0.02,0,0
"5466",39037,"samp. AL35-6","APATITE","APATITE","BIF (BANDED IRON FORMATION)",0.578,0,0.008,0.01,0.34,55.594,0.173560921095695,0,0.1005,0.028,41.367,0.91728315017322,1.747,0.394,0.01,0,0,0,0,0.09,0,0
"5467",39038,"samp. SER-1","APATITE","APATITE","GRANODIORITE",0.27,0.05,0.1,0.0096,0.76,51.97,0.1666321,0.133534577782666,0.09,0.27,41.94,0.735361094076811,1.55,0.26,0,0,0,0,0,0.17,0.04,0
"5468",39039,"samp. SER-1","APATITE","APATITE","GRANODIORITE",0.31,0,5.25650664359846e-05,0,0.07,52.91,0.018,0,0.006,0.13,42.87,0.766501022676103,1.94,0.26,0,0,0,0,0,0,0.15,0
"5469",39040,"samp. SER-72","APATITE","APATITE","GRANITE",0.57,0.5377,0.0904113329675754,0.06,0.03,53.01,0.09,0.232,0.037736,0.77,43.11,0.732376553952771,1.96,0.4,0.02,0,0,0,0,0.02,0,0
"5470",39041,"samp. SER-72","APATITE","APATITE","GRANITE",0.46,0,0.03,0,0.08,52.19,0.004,0.046,0,0.12,41.25,0.728416791936966,2.08,0.16,0,0,0,0,0,0,0,0
"5471",39042,"samp. SER-72","APATITE","APATITE","GRANITE",0.37,0,0,0,0.19,52.85,0.34,0.18826748490166,0.040107,0.23,42.09,0.52,2.35,0.11,0,0,0,0,0,0.02,0,0
"5472",39043,"samp. SER92-1","APATITE","APATITE","GRANODIORITE",0.16,0,0.023,0,0.81,51.69,0.23,0.073,0.00783092834251157,0.08,41.6,0.745782562543408,1.86,0.22,0,0,0,0,0,0,0,0
"5473",39044,"samp. SER-92-2","APATITE","APATITE","GRANODIORITE",0.23,0.05,0.0085,0,0.92,51.86,0.17,0.2,0,0.124,41.15,0.627748878367062,1.97,0.2,0.113,0,0,0,0,0,0,0
"5474",39045,"samp. SER-66A","APATITE","APATITE","APLITE",0.33,0.036,0.002,0,0.43,52.96,0.21,0.05,0,0.15,41.44,0.705612600034456,1.75,0.33,0,0,0,0,0,0.08,0,0
"5475",39046,"samp. SER-66B","APATITE","APATITE","NOT GIVEN",0.26,0.039,0.0021,0,0.29,53.05,0.059,0.06,0.048,0.09,41.53,0.678241212347759,1.99,0.22,0,0,0,0,0,0,0,0
"5476",39047,"samp. SER-66C","APATITE","APATITE","NOT GIVEN",0.39,0.02,0.038,0,0.26,52.7,0.15,0.034,0.085,0.17,41.13,0.711851678890862,1.89,0.19,0,0,0,0,0,0.02,0.1,0
"5477",39048,"samp. SER-66D","APATITE","APATITE","GRANITE",0.23,0.03,0.01,0,0.15,52.69,0,0.02,0,0.18,42.24,0.913313721623498,1.95,0.26,0,0,0,0,0,0.02,0.08,0
"5478",39049,"samp. SER-66E","APATITE","APATITE","NOT GIVEN",0.54,0.000125342183823276,0,0,0.14,52.21,0.1609,0.073,0,0.147106509428443,41.57,0.474167632754475,2.02,0.32,0,0,0,0,0,0.02,0.15,0
"5479",39050,"samp. M3311","APATITE","APATITE","HARZBURGITE, XENOLITH",1.61,0.0957,0.31,0.014,0.18,51.95,0.15,0.17,0.23,0.1,39.36,0.195462765036958,3.26,0.5,0.01,0,0,0,0,0.17,0,0
"5480",39051,"samp. 008-TVG-01G","APATITE","APATITE","NOT GIVEN",0.204,0.084,0.008,0,1.471,54.539,0.326,0.098,0.001,0.036,42.666,0.35268307592742,2.654,1.09,0,0,0,0,0,0.02,0.06,0
"5481",39052,"samp. 017-TVG-07","APATITE","APATITE","NOT GIVEN",0.202,0,0,0,0.595,55.283,0.256,0.113,0.002,0.068,42.057,0.283147296733781,3.151,1.062,0,0,0,0,0,0.02,0,0
"5482",39053,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.256,0.02,0.014,0.018,1.028,54.193,0.222,0.156,0.025,0.066,43.005,0.297993740279633,2.823,1.102,0,0,0,0,0,0.01,0.5748,0
"5483",39054,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.22,0.017,0,0.005,0.695,54.277,0.295,0.162,0.012,0.037,42.562,0.265570953890714,3.223,1.062,0,0,0,0,0,0,0,0
"5484",39055,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.182,0.255,0.007,0,2.006,53.883,0.306,0.124,0,0.08,42.166,0.392791529318439,2.583,1.067,0.071,0,0,0,0,0.02,0.08,0
"5485",39056,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",8.093,0.203,1.549,0,2.408,48.382,0.307,0.142,0.524,0.218,37.996,0.371066056212994,2.469,0.993,0,0,0,0,0,0,0,0
"5486",39057,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.193,0.085,0.005,0,0.904,54.632,0.296,0.119,0.002,0.047,41.675,0.27465543027812,2.982,1.075,0,0,0,0,0,0,0.15,0
"5487",39058,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.166,0,0.003,0.015,0.475,54.858,0.247,0.126,0,0.054,42.517,0.369579457921454,2.766,1.077,0.01,0,0,0,0,0.08,0,0
"5488",39059,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.216,0.0279,0,0.032,0.438,54.626,0.273,0.146,0.047,0.042,43.127,0.365871611440812,2.789,1.097,0.01,0,0,0,0,0.01,0.5748,0
"5489",39060,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.211,0.06,0.005,0,0.745,53.78,0.282,0.096,0,0.077,42.946,0.309234545013968,2.967,1.081,0,0,0,0,0,0.02,0.08,0
"5490",39061,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.246,0.06,0.021,0,0.767,54.361,0.264,0.09,0.005,0.048,42.786,0.19270575743165,3.181,1.087,0.097,0,0,0,0,0.08,0,0
"5491",39062,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.162,0.094,0.005,0.01,0.497,54.141,0.262,0.093,0.01,0.066,42.96,0.268383350489329,3.078,1.104,0,0,0,0,0,0.02,0,0
"5492",39063,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.208,0.07,0.01,0.025,0.46,54.103,0.263,0.147,0.008,0.066,43.258,0.22492181929405,3.016,1.127,0.01,0,0,0,0,0.02,0,0
"5493",39064,"samp. 017-TVG-09","APATITE","APATITE","NOT GIVEN",0.16,0.016,0.01,0,0.529,54.424,0.272,0.118,0,0.08,42.408,0.288580016761172,3.048,1.117,0,0,0,0,0,0,0.11,0
"5494",39065,"samp. 008-TVG-01G","APATITE","APATITE","NOT GIVEN",0.294,0.008,0.005,0,0.901,54,0.296,0.126,0,0.068,43.222,0.162260082821266,3.252,1.09,0,0,0,0,0,0.02,0.07,0
"5495",39066,"samp. 024-TVG-01","APATITE","APATITE","NOT GIVEN",0.211,0.003,0.013,0.038,0.755,57.222,0.205,0.089,0.007,0.055,41.816,0.412932038906307,2.552,1.12,0,0,0,0,0,0.17,0.07,0
"5496",39067,"samp. 026-TVG-01","APATITE","APATITE","NOT GIVEN",0.157,0.025,0.009,0.029,0.462,56.582,0.252,0.105,0.012,0.058,41.762,0.2038163195476,3.806,1.056,0.02,0,0,0,0,0,0.03,0
"5497",39068,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.179,0.04,0.002,0.025,0.525,56.22,0.207,0.133,0.01,0.035,41.955,0.23755031952509,3.347,0.997,0,0,0,0,0,0,0,0
"5498",39069,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.422,0.012,0.025,0,0.457,55.281,0.203,0.132,0.003,0.06,41.571,0.244992854685267,2.96,1.03,0,0,0,0,0,0.17,0,0
"5499",39070,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.176,0.039,0,0,0.682,55.91,0.284,0.15,0.001,0.048,41.218,0.741031596593221,1.84,1.079,0,0,0,0,0,0,0.08,0
"5500",39071,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.351,0.033,0.044,0.01,0.968,55.848,0.285,0.085,0.063,0.052,41.282,0.964536593021501,1.34,1.067,0,0,0,0,0,0,0.14,0
"5501",39072,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.246,0.016,0,0.029,0.935,54.654,0.204,0.125,0.002,0.064,41.457,0.327386877211263,2.702,0.986,0,0,0,0,0,0.17,0,0
"5502",39073,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.236,0.08,0.004,0,1.069,54.364,0.203,0.102,0,0.043,42.022,0.36916193097037,2.733,1.001,0.01,0,0,0,0,0,0.1,0
"5503",39074,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.408,0.037,0.093,0,0.44,53.988,0.198,0.156,0.018,0.048,42.056,0.305517029652185,2.814,0.96,0,0,0,0,0,0,0.42,0
"5504",39075,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.186,0.016,0,0,0.621,53.769,0.172,0.158,0,0.058,43.31,0.474767651258434,2.513,1.013,0,0,0,0,0,0.02,0.1,0
"5505",39076,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.236,0.064,0.013,0,0.545,53.876,0.189,0.128,0.021,0.044,42.688,0.36916193097037,2.576,0.983,0,0,0,0,0,0,0,0
"5506",39077,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.189,0.064,0.002,0.019,0.526,52.97,0.294,0.134,0,0.034,41.693,0.493102685884763,2.224,1.065,0.0098,0,0,0,0,0.08,0.16,0
"5507",39078,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.249,0.12,0.004,0,1.391,53.713,0.299,0.092,0.026,0.059,43.196,0.410836365268501,2.395,1.054,0,0,0,0,0,0,0.01,0
"5508",39079,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.469,0.04,0.026,0.042,0.759,53.187,0.307,0.097,0.003,0.06,41.641,0.456741057600855,2.214,1.084,0,0,0,0,0,0,0,0
"5509",39080,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.218,0.056,0.01,0.009,0.464,54.349,0.285,0.068,0.01,0.048,41.652,0.408494403579556,2.579,1.081,0.076,0,0,0,0,0.09,0.1,0
"5510",39081,"samp. 026-TVG-03-3A","APATITE","APATITE","NOT GIVEN",0.264,0.064,0.006,0.005,0.455,53.54,0.261,0.155,0.041,0.091,42.431,0.514630394636516,2.248,1.035,0,0,0,0,0,0.17,0.24,0
"5511",39082,"samp. MAGNESIOCARBONATITE","APATITE","APATITE","CARBONATITE, MAGNESIO",0.5065,0,0.005,0.017,0,52.991,0,0.035,0.002,0.152,42.454,0.99165175412372,1.631,0.01,0,0,0,0,0,0.08,0,0
"5512",39083,"samp. MAGNESIOCARBONATITE","APATITE","APATITE","CARBONATITE, MAGNESIO",0.281,0,0,0,0.053,51.58,0.005,0.052,0,0.093,42.91,0.819020766450303,1.766,0.032,0,0,0,0,0,0.08,0,0
"5513",39084,"samp. MAGNESIOCARBONATITE","APATITE","APATITE","CARBONATITE, MAGNESIO",0.718,0,0.023,0,0.059,52.846,0.001,0,0.01,0.099,42.106,0.435366153491939,2.621,0.037,0,0,0,0,0,0.02,0.23,0
"5514",39085,"samp. CALCIOCARBONATITE","APATITE","APATITE","CARBONATITE, CALCIO",0,0,0,0,0.126,53.24,0.008,0.038,0,0.592,41.338,0.73,2.101,0.008,0.01,0,0,0,0,0.02,0,0
"5515",39086,"samp. CALCIOCARBONATITE","APATITE","APATITE","CARBONATITE, CALCIO",0.686,0.085,0,0.01,0.043,54.567,0.002,0.004,0,0.676,40.611,0.639829614013937,2.21,0.009,0,0,0,0,0,0.08,0.25,0
"5516",39087,"samp. CALCIOCARBONATITE","APATITE","APATITE","CARBONATITE, CALCIO",0.16,0,0.023,0.017,0.03,55.063,0.024,0,0,0.552,40.714,0.697580447478448,2.012,0.003,0.01,0,0,0,0,0.17,0.1,0
"5517",39088,"samp. CALCIOCARBONATITE","APATITE","APATITE","CARBONATITE, CALCIO",0.38,0,0.02,0,0.097,54.713,0.027,0,0.021,0.451,40.939,1.1012592250753,1.733,0.006,0,0,0,0,0,0.02,0.15,0
"5518",39089,"samp. CALCIOCARBONATITE","APATITE","APATITE","CARBONATITE, CALCIO",0.542,0.021,0,0,0.036,54.859,0,0,0,0.39,40.83,0.665873090606387,1.965,0.009,0,0,0,0,0,0.17,0.07,0
"5519",39090,"samp. RED VEIN","APATITE","APATITE","NOT GIVEN",0.298,0.075,0,0.017,0.012,48.698,0.011,0.021,0,0.432,39.442,0.27274154421633,2.934,0.35,0.028,0,0,0,0,0,0.24,0
"5520",39091,"samp. RED VEIN","APATITE","APATITE","NOT GIVEN",4.1,0.065,0.003,0.01,0,50.786,0.118,0.014,0.002,0.136,38.284,0.0801600296097472,7.354,0.014,0.01,0,0,0,0,0.02,0.1,0
"5521",39092,"samp. RED VEIN","APATITE","APATITE","NOT GIVEN",0.407,0.054,0,0.031,0,47.832,0,0.01,0,0.25,39.289,0.128604970415887,6.546,0.032,0,0,0,0,0,0.02,0.6037,0
"5522",39093,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.23,0.0479,0.01,0,0.03,54.91,0,0.1,0.01,0.03,40.51,0.547900427553896,2.04,1.01,0,0,0,0,0,0.08,0,0
"5523",39094,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.28,0.02,0,0.017,0,54.14,0,0.11,0.05,0.15,38.85,0.25240241720545,3.04,1.07,0,0,0,0,0,0.08,0.07,0
"5524",39095,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.25,2.99,0.7996365,0.009,0,55.31,0.02,0.08,0,0.02,40.49,0.590699424854684,2.22,0.35,0,0,0,0,0,0.08,0.15,0
"5525",39096,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.3,0,0,0,0.04,53.61,0.01,0.12,0,0.09,40.14,0.686952292922034,1.9,1.14,0,0,0,0,0,0.02,0.15,0
"5526",39097,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.04,0.08,0.7996365,0.037,0.04,56.36,0,0.06,0,0,40.54,0.767270534625685,1.85,1.37,0,0,0,0,0,0.02,0.25,0
"5527",39098,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.02,0,0.78,0.029,0.08,55.82,0.01,0.08,0,0,40.44,0.713778454962627,2.12,1.02,0.02,0,0,0,0,0.01,0,0
"5528",39099,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.09,0.000156245236674595,0,0,0.01,54.21,0.01,0.08,0.01,0.07,40.11,0.54,2.11,1.3,0,0,0,0,0,0,0,0
"5529",39100,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.09,0.01,0.01,0,0.04,56.59,0,0.08,0,0,40.62,0.614320743770286,2.08,0.85,0,0,0,0,0,0,0,0
"5530",39101,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.02,0.08,0.1844978,0,0.02,55.22,0.01,0.05,0,0.01,40.96,0.553564310682979,2.04,1.53,0,0,0,0,0,0.02,0,0
"5531",39102,"samp. NMDZ06","APATITE","APATITE","GRANITE",0.06,0,0.190566,0.027,0.03,57.41,0.01,0.09,0,0,40.55,0.453861329280869,2.64,0.67,0.01,0,0,0,0,0,0,0
"5532",39103,"samp. RKNM02","APATITE","APATITE","GRANODIORITE",0.13,0.03,0,0.017,0.03,54.69,0.01,0.14,0,0.06,40.47,0.517864757559403,2.22,0.72,0,0,0,0,0,0.02,0,0
"5533",39104,"samp. RKNM02","APATITE","APATITE","GRANODIORITE",0.19,0.000157251188035059,0,0,0.11,54.88,0.06,0.13,0,0.06,40.38,0.61295750794865,2.16,0.2,0,0,0,0,0,0,0,0
"5534",39105,"samp. RKNM02","APATITE","APATITE","GRANODIORITE",0.13,0.05,0,0.005,0.06,54.35,0,0.18,0,0.09,40.59,0.711216115877378,1.69,0.45,0,0,0,0,0,0.02,0.08,0
"5535",39106,"samp. RKNM02","APATITE","APATITE","GRANODIORITE",0.09,0.036,0.009326,0,0.06,54.71,0.01,0.14,0,0.07,40.22,0.831604190531505,1.86,0.5,0,0,0,0,0,0.08,0,0
