"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"3184",450476,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.062,54.043,0.473,0,1.239,38.46,0.056,0,0.015,0.323,0.0407777777777778,0.42,0.217,0,0,0,0,0,0,0,0.081,0
"3185",450477,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.632,53.787,0.445,0,1.133,37.62,0.057,0.05,0.029,0.345,0.02575,0.42,0.318,0.003,0,0,0,0,0,0,0.02,0
"3186",450478,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.02,53.788,0.446,0,1.291,38.076,0.071,0.029,0.022,0.368,0.0256,0.42,0,0.003,0.077,0,0,0,0,0,0,0
"3187",450479,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.071,54.121,0.474,0,1.249,38.668,0.037,0,0.024,0.336,0.0315,0.33,0.063,0,0.009,0,0,0,0,0,0.075,0
"3188",450480,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.05,53.591,0.517,0,1.346,37.917,0.054,0,0.046,0.354,0.0426,0.33,0.075,0.003,0.006,0,0,0,0.25,0,0,0
"3189",450481,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.012,53.946,0.413,0,1.303,38.193,0.063,0.057,0.029,0.341,0,0.19,0,0.003,0,0,0,0.04,0.25,0,0.025,0
"3190",450482,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.035,53.61,0.493,0,1.436,37.94,0.043,0,0.017,0.332,0.0337,0.33,0,0,0.014,0,0,0,0.25,0,0.005,0
"3191",450483,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,53.356,0.451,0,1.334,37.812,0.045,0.026,0.034,0.38,0.0338888888888889,0.19,0.063,0.003,0.012,0,0,0,0.25,0,0.02,0
"3192",450484,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.052,53.48,0.508,0,1.332,37.746,0.042,0.018,0.018,0.364,0.0315,0.19,0.111,0.003,0.048,0,0,0,0,0,0.025,0
"3193",450485,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,53.406,0.473,0,1.373,37.538,0.055,0.055,0.036,0.353,0.0383636363636364,0.19,0,0.00566666666666667,0,0,0,0,0,0,0.056,0
"3194",450486,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.028,53.773,0.464,0,1.321,38.203,0.042,0,0.039,0.367,0.0426,0.33,0.171,0,0,0,0,0,0,0,0.096,0
"3195",450487,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.012,53.476,0.47,0,1.377,38.07,0.051,0,0.018,0.344,0.0126,0.19,0,0,0,0,0,0,0,0,0,0
"3196",450488,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,53.365,0.511,0,1.322,37.708,0.057,0,0.033,0.395,0.0301,0.19,0.06,0,0,0,0,0,0,0,0.03,0
"3197",450489,"samp. 3.96","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,53.893,0.408,0,1.229,38.202,0.023,0.059,0.027,0.34,0.0337,0.42,0.027,0.00566666666666667,0,0,0,0,0,0,0.005,0
"3198",450490,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.036,55.13,0.402,0.277,1.242,39.926,0.049,0.05,0.015,0.153,0.0301111111111111,0.19,0.067,0,0.023,0,0,0,0,0,0.04,0
"3199",450491,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.023,55.169,0.379,0.321,1.284,39.987,0.027,0.054,0.027,0.214,0.0238888888888889,0.42,0.209,0.00566666666666667,0.005,0,0,0,0,0,0.035,0
"3200",450492,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.011,55.244,0.383,0.192,1.31,39.429,0.039,0,0.013,0.206,0.07,0.19,0.033,0.00566666666666667,0,0,0,0,0,0,0.03,0
"3201",450493,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.026,54.978,0.416,0.299,1.233,39.496,0.056,0.068,0.03,0.203,0.1,0.19,0.171,0.00566666666666667,0.036,0,0,0,0,0,0.03,0
"3202",450494,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.034,54.938,0.404,0.269,1.363,39.598,0.053,0,0.023,0.213,0.0258,0.33,0.117,0.003,0.022,0,0,0,0,0,0.015,0
"3203",450495,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.031,54.867,0.343,0.218,1.477,39.38,0.047,0.044,0.027,0.225,0.0298,0.42,0.195,0.00566666666666667,0,0,0,0,0.25,0,0,0
"3204",450496,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.068,54.818,0.424,0.291,1.364,39.664,0.053,0.059,0.027,0.176,0.0269,0.42,0.17,0,0,0,0,0,0.25,0,0,0
"3205",450497,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.035,54.897,0.383,0.305,1.259,39.554,0.056,0,0.007,0.237,0.0214,0.19,0.105,0.00566666666666667,0.02,0,0,0,0,0,0.005,0
"3206",450498,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.027,55.013,0.305,0.354,1.249,39.719,0.058,0.02,0.028,0.178,0.0407777777777778,0.42,0,0.00566666666666667,0.04,0,0,0,0.25,0,0.045,0
"3207",450499,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.068,54.829,0.399,0.273,1.295,39.324,0.064,0.03,0.019,0.221,0.0407777777777778,0.19,0,0.00566666666666667,0.006,0,0,0,0.25,0,0,0
"3208",450500,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.053,55.177,0.387,0.371,1.402,39.566,0.055,0.006,0.042,0.233,0,0.19,0.153,0.00566666666666667,0,0,0,0,0,0,0.035,0
"3209",450501,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.005,55.141,0.396,0.234,1.299,39.584,0.035,0.05,0.027,0.171,0.0305,0.19,0,0.00566666666666667,0.005,0,0,0,0.25,0,0,0
"3210",450502,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.063,54.825,0.388,0.195,1.444,39.73,0.054,0,0.028,0.176,0.0301111111111111,0.19,0.124,0,0,0,0,0.14,0,0,0,0
"3211",450503,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,54.937,0.384,0.282,1.162,39.574,0.039,0,0.012,0.245,0.0318,0.19,0.099,0.00566666666666667,0.033,0,0,0,0.25,0,0,0
"3212",450504,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.031,54.716,0.343,0.272,1.13,39.822,0.041,0.009,0.027,0.23,0,0.33,0.25,0.00566666666666667,0,0,0,0.04,0,0,0.075,0
"3213",450505,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.044,55.137,0.359,0.319,1.108,39.652,0.076,0.044,0.027,0.25,0,0.42,0.134,0.00566666666666667,0.003,0,0,0,0.25,0,0.081,0
"3214",450506,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.039,54.9,0.373,0.226,1.179,39.72,0.061,0.028,0.011,0.205,0.0512857142857143,0.19,0.225,0.00566666666666667,0.059,0,0,0,0.25,0,0.005,0
"3215",450507,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,54.932,0.402,0.348,1.244,39.762,0.052,0.009,0.014,0.244,0.07,0.42,0.178,0.003,0,0,0,0,0,0,0.056,0
"3216",450508,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.034,54.942,0.346,0.247,1.177,39.562,0.048,0.057,0.026,0.188,0.0512857142857143,0.19,0.112,0,0,0,0,0,0.25,0,0,0
"3217",450509,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.036,54.723,0.369,0.226,1.236,39.636,0.028,0.035,0.013,0.205,0.03,0.19,0,0.003,0,0,0,0,0.25,0,0.02,0
"3218",450510,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.009,55.2,0.402,0.228,1.051,39.636,0.037,0,0.024,0.247,0.0266,0.33,0,0.003,0,0,0,0,0,0,0,0
"3219",450511,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.085,54.965,0.396,0.34,1.075,39.539,0.06,0.029,0.03,0.202,0.02,0.33,0.178,0,0.045,0,0,0,0,0,0,0
"3220",450512,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.031,55.11,0.412,0.304,1.192,39.687,0.054,0.019,0.038,0.339,0,0.42,0.214,0.003,0.031,0,0,0,0,0,0,0
"3221",450513,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.045,55,0.316,0.346,1.207,39.804,0.041,0.011,0.02,0.263,0.07,0.19,0,0.003,0.009,0,0,0,0,0,0.015,0
"3222",450514,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.054,54.916,0.393,0.231,1.224,39.632,0.046,0.035,0.019,0.181,0.0426,0.19,0.117,0.00566666666666667,0.045,0,0,0,0,0,0,0
"3223",450515,"samp. 5.7","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.044,54.963,0.357,0.354,1.28,39.459,0.05,0.006,0.013,0.235,0,0.42,0.059,0.003,0.037,0,0,0,0.25,0,0,0
"3224",450516,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.026,54.794,0.363,0.543,1.111,39.465,0.051,0.022,0.02,0.208,0.03,0.19,0.04,0,0.002,0,0,0,0,0,0,0
"3225",450517,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.152,54.586,0.326,0.346,1.127,39.582,0.042,0.031,0.046,0.243,0,0.42,0.154,0,0,0,0,0,0.25,0,0,0
"3226",450518,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.138,54.634,0.422,0.362,1.064,39.607,0.159,0.03,0.024,0.201,0.0238888888888889,0.42,0.12,0,0,0,0,0,0,0,0.04,0
"3227",450519,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.004,54.963,0.386,0.417,1.051,39.555,0.056,0,0.031,0.255,0.032,0.42,0,0.00566666666666667,0.012,0,0,0,0,0,0,0
"3228",450520,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,54.861,0.341,0.327,1.129,39.556,0.064,0.02,0.022,0.19,0.02,0.33,0.059,0,0.02,0,0,0,0.25,0,0.045,0
"3229",450521,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.007,54.742,0.425,0.357,1.169,39.761,0.055,0.022,0.017,0.237,0.0125,0.19,0.045,0.003,0.002,0,0,0,0,0,0,0
"3230",450522,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,54.763,0.368,0.407,1.227,39.825,0.041,0,0.01,0.21,0.02,0.19,0.118,0.00566666666666667,0,0,0,0,0.25,0,0,0
"3231",450523,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.027,54.984,0.348,0.353,1.114,39.749,0.029,0,0.039,0.228,0.02,0.42,0.168,0,0.079,0,0,0,0,0,0.02,0
"3232",450524,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.015,54.568,0.341,0.342,1.033,39.654,0.062,0,0.003,0.207,0.05,0.42,0.045,0,0.006,0,0,0,0.25,0,0,0
"3233",450525,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.04,54.65,0.35,0.318,1.245,39.738,0.035,0,0.017,0.247,0,0.33,0.104,0.00566666666666667,0,0,0,0.02,0,0,0,0
"3234",450526,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,54.676,0.324,0.373,1.139,39.695,0.05,0,0.023,0.196,0.0298,0.33,0,0.00566666666666667,0,0,0,0,0.25,0,0.01,0
"3235",450527,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,54.925,0.365,0.223,1.403,40.134,0.049,0,0.027,0.121,0.0298,0.42,0,0.003,0.029,0,0,0,0,0,0.125,0
"3236",450528,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.106,55.023,0.337,0.307,1.032,39.814,0.052,0.044,0.011,0.202,0.03225,0.19,0.093,0,0.011,0,0,0,0.25,0,0.045,0
"3237",450529,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.048,54.83,0.403,0.385,1.124,40.031,0.077,0.02,0.014,0.199,0.01,0.19,0.221,0,0,0,0,0,0.25,0,0,0
"3238",450530,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.02,54.574,0.403,0.385,1.064,39.661,0.064,0.018,0.029,0.225,0.0126,0.19,0,0.00566666666666667,0.006,0,0,0,0.25,0,0,0
"3239",450531,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.083,54.627,0.358,0.297,1.089,39.781,0.065,0,0.013,0.23,0,0.42,0.231,0.003,0,0,0,0.04,0,0,0.05,0
"3240",450532,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.018,54.765,0.345,0.376,0.996,39.892,0.05,0,0.011,0.172,0.0196,0.33,0,0.00566666666666667,0,0,0,0,0.25,0,0,0
"3241",450533,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.069,55.027,0.328,0.257,1.158,40.013,0.022,0,0.033,0.126,0.1849,0.19,0.246,0,0.018,0,0,1.889767,0,0,0,0
"3242",450534,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.172,54.529,0.419,0.289,1.207,39.222,0.149,0.044,0.026,0.18,0.0269,0.42,0.3,0.003,0.014,0,0,0,0,0,0.04,0
"3243",450535,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.175,54.556,0.309,0.257,1.196,39.73,0.171,0.007,0.016,0.173,0.11,0.42,0.184,0.003,0.037,0,0,1.889767,0,0,0,0
"3244",450536,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.031,54.766,0.393,0.344,1.071,39.425,0.066,0.022,0.036,0.188,0.0269,0.33,0.25,0,0.043,0,0,0,0,0,0.12,0
"3245",450537,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.117,54.509,0.404,0.16,1.273,40.022,0.119,0.004,0.014,0.159,0.1,0.19,0.269,0.00566666666666667,0.071,0,0,0,0,0,0.045,0
"3246",450538,"samp. 5.8","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.008,54.527,0.342,0.337,1.014,39.61,0.064,0,0.024,0.201,0.0247,0.42,0.071,0,0.035,0,0,0,0.25,0,0.01,0
"3247",450539,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.057,52.918,0.404,0,1.333,37.076,0.069,0.057,0.017,0.547,0.0301111111111111,0.19,0.232,0.00566666666666667,0.02,0,0,0,0,0,0.153,0
"3248",450540,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.098,53.199,0.462,0,1.255,37.094,0.068,0.002,0.044,0.527,0.0426,0.19,0.12,0,0,0,0,0,0.25,0,0.183,0
"3249",450541,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.018,52.691,0.41,0,1.306,36.182,0.061,0.028,0.047,0.619,0.0426,0.42,0.027,0.003,0,0,0,0,0.25,0,0.041,0
"3250",450542,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0,53.177,0.401,0,1.204,36.908,0.08,0,0.047,0.589,0.0329,0.42,0.033,0.00566666666666667,0,0,0,0,0.25,0,0.097,0
"3251",450543,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.031,53.552,0.432,0.026,1.138,37.142,0.049,0.011,0.079,0.527,0.019,0.33,0.017,0.003,0,0,0,0,0.25,0,0.071,0
"3252",450544,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.021,54.345,0.402,0.056,1.263,37.885,0.058,0.033,0.048,0.423,0,0.19,0.17,0.00566666666666667,0,0,0,0,0.25,0,0.096,0
"3253",450545,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.049,53.319,0.467,0,1.163,36.936,0.068,0.055,0.046,0.573,0.0238888888888889,0.19,0.063,0.00566666666666667,0.032,0,0,0,0.25,0,0.041,0
"3254",450546,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.036,52.979,0.432,0,1.156,35.668,0.094,0,0.06,0.678,0.06,0.33,0.085,0,0,0,0,0,0,0,0.102,0
"3255",450547,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.085,53.437,0.439,0,1.492,37.026,0.081,0,0.03,0.549,0.034,0.19,0.13,0.00566666666666667,0,0,0,0,0,0,0.178,0
"3256",450548,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.128,53.07,0.459,0,1.311,37.232,0.118,0,0.043,0.514,0.00677777777777778,0.33,0.184,0.003,0,0,0,0,0,0,0.031,0
"3257",450549,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.059,53.276,0.46,0.026,1.271,36.466,0.103,0.048,0.043,0.553,0.0301111111111111,0.33,0.184,0.00566666666666667,0,0,0,0,0,0,0.081,0
"3258",450550,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.045,53.758,0.415,0.009,1.133,37.219,0.05,0,0.02,0.473,0.0367,0.42,0.098,0.00566666666666667,0.025,0,0,0,0,0,0.097,0
"3259",450551,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.086,53.617,0.397,0,1.453,37.719,0.101,0,0.073,0.459,0,0.33,0.289,0.003,0.023,0,0,1.889767,0,0,0.071,0
"3260",450552,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.06,53.268,0.417,0.056,1.144,36.613,0.087,0,0.04,0.587,0.03,0.19,0.117,0.003,0,0,0,0.19,0,0,0.087,0
"3261",450553,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.07,52.414,0.412,0,1.215,35.926,0.074,0.002,0.046,0.701,0.0329,0.33,0,0.003,0,0,0,0.19,0,0,0.087,0
"3262",450554,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.112,53.36,0.446,0,1.268,36.947,0.079,0.031,0.066,0.572,0.0426,0.19,0.315,0.003,0,0,0,0,0,0,0.046,0
"3263",450555,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.064,53.444,0.45,0,1.204,36.88,0.077,0,0.03,0.529,0.02,0.42,0.367,0.00566666666666667,0.052,0,0,0,0,0,0.086,0
"3264",450556,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.057,53.589,0.408,0.009,1.386,37.189,0.058,0,0.056,0.47,0.14,0.19,0.093,0.00566666666666667,0.031,0,0,0,0.25,0,0.015,0
"3265",450557,"samp. 9.2-1","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.081,52.908,0.996,0,1.305,36.464,0.351,0,0.043,0.508,0.0301111111111111,0.19,0.05,0,0,0,0,0,0,0,0.046,0
"3266",450558,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.007,53.511,0.414,0,1.277,37.163,0.065,0.018,0.078,0.467,0,0.42,0.12,0,0.015,0,0,0.18,0,0,0,0
"3267",450559,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.101,53.896,0.401,0,1.084,37.321,0.075,0.007,0.072,0.497,0.032,0.19,0.112,0,0.008,0,0,0,0,0,0.03,0
"3268",450560,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.047,53.976,0.389,0,1.335,37.252,0.076,0.011,0.068,0.502,0.034,0.33,0.086,0.003,0,0,0,0,0,0,0.03,0
"3269",450561,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,52.883,0.363,0,1.143,36.621,0.076,0.04,0.061,0.607,0.0207,0.19,0,0.00566666666666667,0,0,0,0.02,0.25,0,0.086,0
"3270",450562,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.005,52.334,0.453,0,1.357,36.01,0.07,0.015,0.105,0.643,0.02,0.19,0.12,0.00566666666666667,0.034,0,0,0.04,0.16,0,0.102,0
"3271",450563,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.022,52.789,0.468,0,1.184,36.626,0.066,0.022,0.039,0.567,0.02,0.42,0.154,0.00566666666666667,0,0,0,0,0.25,0,0.142,0
"3272",450564,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.045,53.696,0.398,0,1.159,37.657,0.06,0.004,0.076,0.413,0.0206,0.19,0.318,0.00566666666666667,0,0,0,0,0,0,0.091,0
"3273",450565,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.01,52.805,0.476,0,1.289,36.314,0.051,0,0.035,0.621,0.0192,0.33,0,0.003,0.025,0,0,0,0,0,0.056,0
"3274",450566,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.064,52.828,0.424,0,1.521,36.831,0.093,0.068,0.147,0.498,0.0249,0.19,0.06,0,0.017,0,0,0.04,0,0,0.157,0
"3275",450567,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.052,53.534,0.354,0,1.133,36.851,0.065,0.053,0.044,0.535,0.0337,0.19,0.118,0,0.038,0,0,0.02,0,0,0.01,0
"3276",450568,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.023,52.381,0.41,0,1.264,35.786,0.068,0,0.037,0.638,0.0512857142857143,0.19,0.18,0.00566666666666667,0.029,0,0,0,0,0,0.157,0
"3277",450569,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.066,53.405,0.38,0,1.242,37.216,0.075,0.022,0.129,0.469,0.07,0.19,0.063,0.00566666666666667,0,0,0,0,0,0,0.096,0
"3278",450570,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.021,53.522,0.373,0,1.161,36.266,0.067,0.002,0.068,0.634,0.02,0.33,0.045,0,0.017,0,0,0,0,0,0.035,0
"3279",450571,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.014,53.588,0.321,0,1.239,36.774,0.069,0,0.07,0.574,0.0417,0.19,0.155,0.00566666666666667,0.017,0,0,0,0.25,0,0,0
"3280",450572,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.026,50.595,0.353,0,1.27,34.198,0.086,0.02,0.04,0.913,0.05,0.19,0.071,0.003,0.047,0,0,2.22334,0,0,0.29,0
"3281",450573,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.03,53.08,0.388,0,1.252,37.046,0.056,0,0.027,0.518,0.0338888888888889,0.42,0.022,0,0.036,0,0,0.14,0.25,0,0.071,0
"3282",450574,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.06,53.916,0.405,0,1.296,37.931,0.073,0,0.084,0.384,0.02,0.33,0.31,0.003,0,0,0,0.02,0,0,0.091,0
"3283",450575,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.039,53.548,0.447,0,1.131,36.824,0.084,0,0.029,0.517,0.0426,0.42,0.154,0.003,0,0,0,0,0,0,0.086,0
"3284",450576,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.067,53.486,0.358,0,1.222,36.839,0.066,0.022,0.05,0.571,0.0426,0.42,0.36,0.003,0,0,0,0.19,0.25,0,0,0
"3285",450577,"samp. 9.2-2","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.028,53.906,0.4,0,1.197,37.815,0.072,0.03,0.126,0.371,0,0.42,0,0.00566666666666667,0.015,0,0,0,0.25,0,0.005,0
"3286",450578,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.093,53.765,0.265,0.08,0.968,37.528,0.053,0.02,0.084,0.65,0.06,0.33,0.232,0,0.029,0,0,0,0,0,0.217,0
"3287",450579,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.036,54.94,0.305,0.041,0.909,37.995,0.09,0.006,0.094,0.453,0.0192,0.42,0.046,0,0,0,0,0.02,0,0,0.131,0
"3288",450580,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.029,53.771,0.245,0.028,0.999,37.158,0.108,0.061,0.088,0.544,0.0249,0.19,0,0.00566666666666667,0.032,0,0,0,0,0,0.045,0
"3289",450581,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.081,53.128,0.299,0.022,0.925,36.652,0.084,0.037,0.062,0.726,0.03225,0.33,0,0.003,0.065,0,0,0,0,0,0.157,0
"3290",450582,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.028,52.096,0.315,0,1.003,35.493,0.115,0.013,0.071,0.851,0.0748666666666667,0.19,0.261,0.003,0,0,0,0,0,0,0.177,0
"3291",450583,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.041,52.681,0.339,0,1.147,35.603,0.087,0.016,0.074,0.834,0.0337,0.33,0.099,0.00566666666666667,0,0,0,0.18,0.25,0,0.046,0
"3292",450584,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.073,52.825,0.354,0,1.18,35.086,0.085,0.046,0.063,0.849,0,0.42,0.212,0.003,0,0,0,0,0,0,0.005,0
"3293",450585,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.058,53.809,0.32,0,0.953,37.225,0.064,0.005,0.084,0.569,0.034,0.42,0.31,0.00566666666666667,0.003,0,0,0,0,0,0.035,0
"3294",450586,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.095,54.116,0.249,0.047,1.069,37.305,0.089,0.018,0.073,0.574,0.0249,0.42,0.318,0,0.023,0,0,0.19,0,0,0.055,0
"3295",450587,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.069,54.437,0.359,0.026,1.032,37.456,0.073,0.024,0.149,0.54,0.0258,0.19,0.303,0.003,0.017,0,0,0,0,0,0.136,0
"3296",450588,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.094,53.403,0.349,0.002,1.097,36.431,0.091,0,0.073,0.659,0,0.19,0.217,0,0.023,0,0,0,0,0,0.116,0
"3297",450589,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.129,53.564,0.322,0,0.945,36.917,0.046,0.02,0.055,0.606,0.07,0.42,0.425,0.003,0,0,0,0.02,0,0,0.091,0
"3298",450590,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.022,52.703,0.358,0,0.995,35.655,0.097,0,0.042,0.844,0.0249,0.19,0,0.00566666666666667,0.012,0,0,0,0,0,0.071,0
"3299",450591,"samp. 10.19","PEROVSKITE","PEROVSKITE","KIMBERLITE",0.038,51.955,0.369,0,1.133,35.297,0.109,0,0.089,0.967,0.0301111111111111,0.19,0.059,0.00566666666666667,0.009,0,0,0,0.25,0,0.091,0
