"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"1270",526259,"samp. 105571","TITANITE","TITANITE (SPHENE)","ALBITITE",27.732,39.756,0.168,0.1826,2.182,26.33,0.08,0.24,0.0076,0.324,0.077,0.6,0.052,0.0558,0.03,0,0,0.2789,0.1932616,0,1.663,0
"1271",526260,"samp. 105571","TITANITE","TITANITE (SPHENE)","ALBITITE",27.979,38.067,0.103,0.1568,1.57,26.222,0.0745,0.109,0.0077,0.812,0.05,0.6,0,0.0151,0.02,0,0,0.2789,0.07733048,0,0.6425,0
"1272",526261,"samp. 105571","TITANITE","TITANITE (SPHENE)","ALBITITE",28.447,39.081,0.119,0.06,1.42,27.006,0.29,0.126,0.0267,0.25,0.02,0.551,0.104,0.07,0.0202,0,0,0.2789,0.1932616,0,0.8282586,0
"1273",526262,"samp. 105571","TITANITE","TITANITE (SPHENE)","ALBITITE",29.634,35.783,0.838,0.049,0.83,29.533,0,0.124,0.0083,0.082,0.168,0.551,0.577,0,0.0172,0,0,0.2316,0.07681039,0,0.4896,0
"1274",526263,"samp. 86859","TITANITE","TITANITE (SPHENE)","ALBITITE",29.084,37.544,0.175,0.02,1.63,29.031,0.02,0,0.0086,0.11,0,0.732,0.226,0,0,0,0,0,0.1932616,0,1.16,0
"1275",526264,"samp. 86859","TITANITE","TITANITE (SPHENE)","ALBITITE",29.329,38.563,0.269,0,1.409,28.418,0,0.196,0.03,0.621,0,0.24,0.175,0,0.03,0,0,0.3713,0.1932616,0,0.1261389,0
"1276",526265,"samp. 87069","TITANITE","TITANITE (SPHENE)","ALBITITE",29.938,37.421,0.277,0,1.66,29.197,0.008,0.018,0.0053,0.031,0,0.43,0.188,0.01,0.0428,0,0,0,0.07681039,0,1.320963,0
"1277",526266,"samp. 87069","TITANITE","TITANITE (SPHENE)","ALBITITE",29.029,39.435,0.078,0.1568,0.97,26.2,0,0.163,0.0631,0.71,0.015,0.6,0.125,0.02,0.0239,0,0,0.5376,0.1932616,0,0.926,0
"1278",526267,"samp. 87069","TITANITE","TITANITE (SPHENE)","ALBITITE",28.7,38.942,0.092,0,0.49,27.145,0.029,0.252,0,0.53,0.019,0.22,0.046,0,0.03,0,0,0.2316,0.07733048,0,2.088,0
"1279",526268,"samp. 87069","TITANITE","TITANITE (SPHENE)","ALBITITE",29.674,40.426,0.019,0.04,1.66,29.063,0,0.114,0.007,0.168,0.035,0.732,0.03,0.01,0,0,0,0.5376,0.1932616,0,0.3586117,0
"1280",526269,"samp. 87069","TITANITE","TITANITE (SPHENE)","ALBITITE",29.612,39.838,0.045,0.34,1.818722,29.214,0,0.055,0.025,0.151,0.02,0.24,0.137,0.03,0.0312,0,0,0.4428,0.07733048,0,0.413,0
"1281",526270,"samp. 87069","TITANITE","TITANITE (SPHENE)","ALBITITE",29.469,39.785,0.059,0.04,2.2381,27.389,0.02,0.141,0,0.516,0.024,0.6,0,0.01,0,0,0,0.0696,0.07733048,0,0.659,0
"1282",526271,"samp. 87069","TITANITE","TITANITE (SPHENE)","ALBITITE",29.993,40.547,0.097,0.1826,1.55,28.616,0,0.216,0.0387,0.309,0.025,0.6,0.005,0.0289,0,0,0,0.4428,0.07681039,0,0.39,0
"1283",526272,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",29.064,39.213,0.161,0.31,1.1114,29.9,0,0.129,0.0062,0.044,0.038,0.474,0,0.01,0,0,0,0.4428,0.1932616,0,0.469,0
"1284",526273,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",28.576,36.322,0.237,0.075,1.54,29.428,0,0.063,0,0.016,0.097,0.718,0.228,0,0,0,0,0.2325,0.07733048,0,2.61,0
"1285",526274,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",28.393,38.429,0.173,0.06,1.2736,29.572,0.063,0.036,0.0104,0.098,0.065,0.695,0,0.02,0.03,0,0,0.5376,0.07681039,0,1.033,0
"1286",526275,"samp. 114936","TITANITE","TITANITE (SPHENE)","ALBITITE",29.969,40.372,0.076,0.19,1.634,29.191,0.0275,0.076,0.02,0.147,0.03,0.551,0.128,0,0,0,0,0.4428,0.1506769,0,0.34,0
"1287",526276,"samp. 114936","TITANITE","TITANITE (SPHENE)","ALBITITE",29.835,39.187,0.107,0,1.4124,28.587,0.0185,0.037,0.02,0.149,0,0.695,0.058,0,0.054,0,0,0.2787,0.1932616,0,0.39,0
"1288",526277,"samp. 114936","TITANITE","TITANITE (SPHENE)","ALBITITE",29.746,39.711,0.051,0.058,1.87,28.707,0.043,0.168,0.0207,0.161,0.008,0.766,0.057,0.01,0,0,0,0.2787,0.07681039,0,0.286,0
"1289",526278,"samp. 114936","TITANITE","TITANITE (SPHENE)","ALBITITE",29.49,40.608,0.031,0.0234,2.08,29.045,0.047,0.003,0.0145,0.324,0.029,0.43,0.091,0,0.048,0,0,0,0.07681039,0,0.4864177,0
"1290",526279,"samp. 115119","TITANITE","TITANITE (SPHENE)","ALBITITE",28.006,40.699,0.182,0.38,1.31,28.801,0.1011,0.044,0.01,0.094,0.051,0.783,0.016,0.02,0.0119,0,0,0.5376,0.07681039,0,0.8282586,0
"1291",526280,"samp. 115119","TITANITE","TITANITE (SPHENE)","ALBITITE",27.83,40.569,0.163,0.2102,1.37,27.4,0.0964,0.065,0,0.256,0.06,0.29,0,0.0558,0.03,0,0,0.4428,0.07733048,0,0.669,0
"1292",526281,"samp. 115119","TITANITE","TITANITE (SPHENE)","ALBITITE",27.677,38.505,0.136,0.04,1.91,26.364,0,0.018,0.0208,0.328,0.0148,0.43,0,0,0.0119,0,0,0,0.1506769,0,2.8048,0
"1293",526282,"samp. 115119","TITANITE","TITANITE (SPHENE)","ALBITITE",29.428,39.234,0.635,0.12,1.46,26.745,0.0184,0.031,0,0.217,0.319,0.474,0.011,0.0558,0,0,0,0.3713,0.07733048,0,0.2674,0
"1294",526283,"samp. 115119","TITANITE","TITANITE (SPHENE)","ALBITITE",30.275,38.67,0.152,0,0.8184,29.457,0,0.054,0,0.168,0.03,0.24,0.091,0.0173,0.054,0,0,0.2316,0.07733048,0,1.320963,0
"1295",526284,"samp. 115119","TITANITE","TITANITE (SPHENE)","ALBITITE",31.069,37.859,0.093,0,1.63,27.937,0.117,0,0,0.526,0.04,0.22,0,0.03,0,0,0,0.2325,0.2583759,0,0.38,0
"1296",526285,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",28.567,35.096,0.303,0.0133,3.220306,26.368,0.047,0.065,0.0093,0.139,0.065,0.706,0,0.0305,0.02,0,0,0,0.1506769,0,0.11,0
"1297",526286,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",29.049,36.933,0.14,0,1.6676,28.176,0.032,0.022,0.0105,0.129,0.025,0.581,0.057,0,0,0,0,0,0.1506769,0,0.6914,0
"1298",526287,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",28.938,38.965,0.106,0,0.68,30.022,0,0.04,0,0.05,0.078,0.474,0.006,0,0.0119,0,0,0.2316,0.07681039,0,0,0
"1299",526288,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",28.417,37.833,0.162,0.03,1.68,29.605,0,0.01,0,0,0.04,0.727,0.052,0,0.0428,0,0,0,0.1932616,0,0.510022665177994,0
"1300",526289,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",28.628,39.961,0.043,0,2.019454,28.368,0,0.345,0.07,0.192,1.28,0.6,0.074,0.22,0.066048978,0,0,0.2787,0.07681039,0,1.23,0
"1301",526290,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",28.264,39.764,0.099,0,2.27,27.84,0.08,0.377,0.0207,0.177,0.048,0.29,0.121,0.04,0,0,0,0.5376,0.07733048,0,1.75,0
"1302",526291,"samp. 114905","TITANITE","TITANITE (SPHENE)","ALBITITE",28.344,38.858,0.103,0.01,0.49,29.024,0.13,0.057,0,0,0.035,4.83,0.063,0,0.0239,0,0,0.2787,0.1932616,0,2.83,0
"1303",526292,"samp. 114938","TITANITE","TITANITE (SPHENE)","ALBITITE",29.706,38.882,0.336,0.1283,1.15,27.939,0.0256,0.036,0.0184,0.205,0.069,0.29,0.102,0.0371,0,0,0,0.2787,0.2583759,0,0.286,0
"1304",526293,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.993,38.298,0.188,0.06,1.0594,29.635,0.022,0.012,0.0059,0.141,0.055,0.695,0.121,0,0.004,0,0,0.2316,0.07681039,0,0.86,0
"1305",526294,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",29.221,39.782,0.103,0.2102,1.0365,30.02,0.0215,0.069,0.0228,0.215,0.014,0.551,0.084,0.01,0.0213,0,0,0.4428,0.1932616,0,0.331,0
"1306",526295,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.741,39.584,0.117,0.05,1.31,28.601,0.008,0.087,0,0.43,0.035,0.43,0.05,0,0.0213,0,0,0.0194,0.07733048,0,0.7575856,0
"1307",526296,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.828,38.324,0.147,0,0.806,29.067,0,0.075,0.0171,0.209,0.03,0.695,0.088,0,0,0,0,0.2787,0.07681039,0,0.299,0
"1308",526297,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.558,38.879,0.135,0.1568,1.15,29.66,0,0.063,0.0103,0.248,0.059,0.24,0.149,0.0227,0,0,0,0.2789,0.07681039,0,0.13,0
"1309",526298,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.729,39.251,0.122,0,1.56,29.112,0,0.009,0,0.308,0.032,1.07,0.032,0.02,0.03,0,0,0.2316,0.07681039,0,0.5391,0
"1310",526299,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",27.63,38.469,0.174,0,5.853,21.391,0,0.086,0.17,1.934,0.102,0.24,0,0.25,0.263,0,0,0.2325,0.07733048,0,2.148,0
"1311",526300,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.52,39.715,0.068,0.096,2.796828,26.449,0.0237,0.12,0,0.913,0.031,1.07,0.018,0.21,0.03,0,0,0.4428,0.1932616,0,0.976458175947979,0
"1312",526301,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.767,39.825,0.076,0.04,1.633094,28.011,0.022,0.087,0.0296,0.517,0.048,0.22,0.119,0.0219,0,0,0,0.2316,0.1932616,0,2.408,0
"1313",526302,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.682,38.474,0.198,0.02,0.974808029085701,29.189,0.013,0.06,0.006,0.268,0.038,0.6,0.102,0,0.01,0,0,0.2325,0.07681039,0,1.158854,0
"1314",526303,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",27.605,38.023,0.111,0.39,3.24,21.748,0.3,0.062,0.0037,1.757,0.02,1.07,0,0,0.03,0,0,0.3713,0.1932616,0,0.5393392,0
"1315",526304,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.451,39.619,0.077,0,3.594626,25.587,0.1,0.075,0.01,1.024,0.051,0.43,0,0.12,0.03,0,0,0.2316,0.1506769,0,0.7503,0
"1316",526305,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.7,38.488,0.162,0.044,1.68,29.456,0,0.042,0.026,0.339,0.023,0.24,0.15,0.01,0,0,0,0.2325,0.1932616,0,1.0912,0
"1317",526306,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.507,40.051,0.162,0.11,0.51,28.173,0.106,0,0.0127,0.25,0.038,0.6,0.042,0.03,0,0,0,0.4428,0.1932616,0,2.512,0
"1318",526307,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",29.032,39.577,0.147,0.0118,1.1892,28.874,0.043,0.078,0,0.334,0.066,0.22,0.03,0,0,0,0,0.2325,0.07733048,0,0.4181,0
"1319",526308,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",29.138,38.759,0.143,0,1.35,28.955,0.0296,0.087,0.026,0.27,0.019,0.24,0.028,0,0.02,0,0,0.3713,0.07733048,0,0.3720045,0
"1320",526309,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",27.903,37.112,0.303,0.1,2.26,29.126,0,0.03,0,0.1,0.05,0.718,0.034,0.0173,0.03,0,0,0.5376,0.07733048,0,2.3848,0
"1321",526310,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",29.048,40.375,0.216,0.12,0.8466,28.461,0,0.123,0.14,0.384,0.036,1.07,0.048,0,0.03,0,0,0.2789,0.07681039,0,0.5397,0
"1322",526311,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.974,39.555,0.125,0.06,1.31,29.102,0.1,0.03,0.0025,0.309,0.068,0.24,0.053,0.25,0.079234,0,0,0.2789,0.07733048,0,0.9,0
"1323",526312,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",28.383,40.036,0.135,0,1.2805,28.375,0.063,0.225,0.01,0.341,0.029,1.07,0.06,0.01,0,0,0,0.016,0.07733048,0,2.39,0
"1324",526313,"samp. 114939","TITANITE","TITANITE (SPHENE)","ALBITITE",29.407,37.627,0.151,0,1.1782,29.066,0.029,0.04,0.006,0.194,0,0.732,0.168,0,0,0,0,0.2325,0.07733048,0,0,0
"1325",526314,"samp. 114937","TITANITE","TITANITE (SPHENE)","ALBITITE",29.504,36.224,0.44,0.01,1.61,28.969,0,0,0.02,0.055,0.013,0.6,0.163,0,0,0,0,0,0.1506769,0,0.659,0
"1326",526315,"samp. 114937","TITANITE","TITANITE (SPHENE)","ALBITITE",28.939,39.029,0.073,0.19,1.73,28.722,0.058,0.033,0.0099,0.048,0.096,0.621,0.049,0,0.0119,0,0,0.3713,0.1932616,0,0.07694562,0
"1327",526316,"samp. 114937","TITANITE","TITANITE (SPHENE)","ALBITITE",29.034,39.507,0.272,0,1.3617,29.047,0.0307,0.021,0,0.069,0.039,0.29,0,0.01,0.0119,0,0,0,0.07733048,0,0.637,0
"1328",526317,"samp. 114937","TITANITE","TITANITE (SPHENE)","ALBITITE",25.401,43.447,1.715,0.0663,2.67,24.243,0.12,0,0.01,0.031,0.781,0.732,0.061,0,0.0119,0,0,0.2325,0.07733048,0,0.86,0
"1329",526318,"samp. 114937","TITANITE","TITANITE (SPHENE)","ALBITITE",28.898,39.862,0.176,0.1,0.975166235264262,28.824,0.0438,0,0.02,0.119,0.019,0.706,0.117,0,0.0202,0,0,0.5376,0.07733048,0,0.888,0
"1330",526319,"samp. 114937","TITANITE","TITANITE (SPHENE)","ALBITITE",28.491,39.462,0.111,0.0398,1.2547,28.752,0.07,0.024,0.01,0.046,0.105,0.6,0.064,0,0.0319,0,0,0.0696,0.07733048,0,0.6628,0
"1331",526320,"samp. 11SR03","TITANITE","TITANITE (SPHENE)","GRANITE, BIOTITE",30.16,35.31,1.49,0,1.77,27,0.01,0.35,0.025,0.1493,0.085,0.403,0.49,0.07,0.0119,0,0,0,0.1506769,0,0.976458175947979,0
"1332",526321,"samp. CUL/SS/2","TITANITE","TITANITE (SPHENE)","LAMPROPHYRE",28.8348,38.851,1.0757,0.0137,1.2814,27.0926,0,0.0609,0.0417,0,0.1181,0.474,1.045,0.0219,0.0041,0,0,0,0.1506769,0,0.4181,0
"1333",526322,"samp. CUL/SS/2","TITANITE","TITANITE (SPHENE)","LAMPROPHYRE",29.1043,36.5527,1.0704,0,1.5475,27.7284,0,0.0856,0.0228,0,0.1271,0.403,1.2025,0.0073,0.0094,0,0,0,0.07681039,0,0.3827,0
"1334",526323,"samp. CUL/SS/2","TITANITE","TITANITE (SPHENE)","LAMPROPHYRE",29.1184,37.0035,1.11,0,1.6299,27.6176,0,0.1359,0.0365,0.0245,0.077,0.547,0.8257,0.0371,0.02,0,0,0.2316,0.1932616,0,0.406,0
"1335",526324,"samp. CUL/SS/2","TITANITE","TITANITE (SPHENE)","LAMPROPHYRE",28.3024,37.6802,1.0888,0.1119,1.3261,27.1837,0,0.2094,0.0631,0,0.1277,0.551,0.7191,0,0.03,0,0,0.3713,0.1506769,0,0.4026,0
"1336",526325,"samp. CUL/SS/2","TITANITE","TITANITE (SPHENE)","LAMPROPHYRE",29.4143,36.2674,1.3387,0.0703,1.6063,27.099,0,0.1238,0.0271,0.0245,0.0687,0.547,0.8247,0.0299,0.01,0,0,0.5376,0.1506769,0,0.4623,0
"1337",526326,"samp. CUL/SS/2","TITANITE","TITANITE (SPHENE)","LAMPROPHYRE",29.4755,34.5528,1.2547,0.0845,2.5953,27.5483,0,0.0013,0.0254,0.157,0.069,0.752,1.6749,0.0227,0,0,0,0.0126,0.07733048,0,0.6563,0
"1338",526327,"samp. CUL/SS/2","TITANITE","TITANITE (SPHENE)","LAMPROPHYRE",29.8517,36.3045,1.164,0.0279,1.2227,27.831,0.047,0,0,0.1208,0,0.628,0.2216,0,0,0,0,0,0.07681039,0,0.9649,0
