"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"331","6966","samp. SMN70","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",48.23,0.85,0.8,0.013,35.76,0.56,0.02,0.55,1.05,8.29,0.7508,0.3,1.34,0.04,0.0152,0,0,0,0,0,0.12,0
"332","3305","samp. 20","AMPHIBOLES","FERRORICHTERITE","TRACHYTE",48.54,1.23,0.52,0.003,31.17,3.39,1.9,1.42,1.07,6.1,0.04,1.52964750721232,1.38,0.073,0,0,0,0,0,0,0.024,0
"333","20717","samp. F563-1","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",50.442,0,0.628,0,34.236,0.087,0.132,0.422,0.409,8.091,0.3568553,1.93289826930109,0.44,0.033,0.01,0,0,0,0,0,0.33,0
"334","20227","samp. 221","AMPHIBOLES","FERRORICHTERITE","SYENITE, RIEBECKITE",50.84,0.62,0.66,0,29.85,1.36,2.47,0.43,0.86,5.99,0.03,1.60594749706545,1.14,0,0.05,0,0,0,0,0,0.01,0
"335","3295","samp. K63/JG025","AMPHIBOLES","FERRORICHTERITE","TRACHYTE",48.67,2.99,0.6,0.01394,33.72,3.97,1.31,0.92,1.25,6.33,0.2055948,1.27,0.86,0.028,0.01,0,0,0,0,0,0.1822,0
"336","13102","samp. 15","AMPHIBOLES","FERRORICHTERITE","GNEISS",50.5,1.4,0.5,0,21.2,6.2,8.9,0.6,1.2,5.5,0,1.71,0.944,0.029,0,0,0,0,0,0,0.0412,0
"337","6969","samp. SMN70","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",48.26,0.78,0.86,0.0334,35.98,0.59,0.03,0.57,1.05,8.12,0.2544278,1.04,1.5,0,0.02,0,0,0,0,0,0.1267,0
"338","20227","samp. 221","AMPHIBOLES","FERRORICHTERITE","SYENITE, RIEBECKITE",50.84,0.62,0.66,0,29.85,1.36,2.47,0.43,0.86,5.99,0.03,1.60594749706545,1.14,0,0.05,0,0,0,0,0,0.01,0
"339","6968","samp. SMN70","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",48.05,0.78,0.89,0,36.48,0.61,0.07,0.55,1.05,8.36,0.2544278,1.15,1.32,0.01,0.0131,0,0,0,0,0,0.0872,0
"340","7959","samp. SE92-1-1","AMPHIBOLES","FERRORICHTERITE","NOT GIVEN",50.49,0,0.36,0,36.55,2.46,0.01,0.9,0.34,5.67,0.23,1.71824107932282,0.66,0.09,0,0,0,0,0,0,0.0646,0
"341","18156","samp. M859","AMPHIBOLES","FERRORICHTERITE","TRACHYTE, QUARTZ",52.86716,2.132257,0.2899518,0.03,27.97449,3.018589,2.325886,1.856281,1.280333,5.65274,0.08,1.74193650265627,0.8423607,0.02,0,0,0,0,0,0,0.75,0
"342","21826","samp. TER30-3","AMPHIBOLES","FERRORICHTERITE","SYENITE",52.13,2.56,0.17,0.11,26.87,5.27,0.29,1.06,0,10.38,0.505502040404624,1.87,1.28,0.5991,0.1281,0,0,0,0,0,1.957974,0
"343","13103","samp. 18","AMPHIBOLES","FERRORICHTERITE","GNEISS",52.2,0.6,0.6,0,18.6,5.3,10.6,0.4,1.1,6.7,0.0871,1.58,1.08,1e-05,0,0,0,0,0,0,1.305051,0
"344","256","samp. NZC-4777","AMPHIBOLES","FERRORICHTERITE","COMENDITE",53.5,0.51,0.3,0,32.8,0.98,0.07,0.59,0,8.6,4.28,2.05,1.4,3,0.039960268,0,0,0,0,0,0.3,0
"345","20227","samp. 221","AMPHIBOLES","FERRORICHTERITE","SYENITE, RIEBECKITE",50.84,0.62,0.66,0,29.85,1.36,2.47,0.43,0.86,5.99,0.03,1.60594749706545,1.14,0,0.05,0,0,0,0,0,0.01,0
"346","3454","samp. 38979","AMPHIBOLES","FERRORICHTERITE","SYENITE",49.32,2.27,0.63,0,28.61,4.68,3.65,0.55,1.27,6.21,0.057,0.9,1.795,0.0265,0.0119,0,0,0,0,0,0.3222,0
"347","3454","samp. 38979","AMPHIBOLES","FERRORICHTERITE","SYENITE",49.32,2.27,0.63,0,28.61,4.68,3.65,0.55,1.27,6.21,0.057,0.9,1.795,0.0265,0.0119,0,0,0,0,0,0.3222,0
"348","3305","samp. 20","AMPHIBOLES","FERRORICHTERITE","TRACHYTE",48.54,1.23,0.52,0.003,31.17,3.39,1.9,1.42,1.07,6.1,0.04,1.52964750721232,1.38,0.073,0,0,0,0,0,0,0.024,0
"349","20714","samp. F563-1","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",50.984,0.019,0.151,0,34.151,0.042,0.006,0.371,0.749,7.923,0.04,1.91476048383022,1.56,0.07110257,0.062,0,0,0,0,0,0.1867,0
"350","20227","samp. 221","AMPHIBOLES","FERRORICHTERITE","SYENITE, RIEBECKITE",50.84,0.62,0.66,0,29.85,1.36,2.47,0.43,0.86,5.99,0.03,1.60594749706545,1.14,0,0.05,0,0,0,0,0,0.01,0
"351","8112","samp. PN-203-1530","AMPHIBOLES","FERRORICHTERITE","COMENDITE",52.76,0.72,0.4,0.11,35.49,1.11,0.03,0.55,0.01,9.28,0.46,2.06,0.65,0.392,0.02,0,0,0,0,0,0.1967,0
"352","20658","samp. F565-1","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",48.269,0.884,0.322,0.014,34.662,2.57,0.273,3.578,0.712,5.968,0.44,1.43249512458007,1.31,0.05,0.0214,0,0,0,0,0,0.209,0
"353","8636","samp. BA07","AMPHIBOLES","FERRORICHTERITE","TRACHYTE, PERALKALINE",49.78,2.96,0.49,0,28.1,4.05,3.52,1.21,1.04,6.8,0,1.87,0.77,0.04,0.06,0,0,0,0,0,0.2135,0
"354","20226","samp. 221","AMPHIBOLES","FERRORICHTERITE","SYENITE, RIEBECKITE",52,0.55,0.47,0,26.95,1.67,4.45,0.36,0.96,5.88,0.03241011,1.1,1.48953,0.02865,0.0197,0,0,0,0,0,0.24,0
"355","3295","samp. K63/JG025","AMPHIBOLES","FERRORICHTERITE","TRACHYTE",48.67,2.99,0.6,0.01394,33.72,3.97,1.31,0.92,1.25,6.33,0.2055948,1.27,0.86,0.028,0.01,0,0,0,0,0,0.1822,0
"356","20686","samp. F378-1","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",48.113,0.649,0.468,0.032,32.119,4.381,0.926,3.723,0.934,5.828,0.7508,1.52,0.892547038247165,0,0,0,0,0,0,0,0.0658,0
"357","20658","samp. F565-1","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",48.269,0.884,0.322,0.014,34.662,2.57,0.273,3.578,0.712,5.968,0.44,1.43249512458007,1.31,0.05,0.0214,0,0,0,0,0,0.209,0
"358","20714","samp. F563-1","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",50.984,0.019,0.151,0,34.151,0.042,0.006,0.371,0.749,7.923,0.04,1.91476048383022,1.56,0.07110257,0.062,0,0,0,0,0,0.1867,0
"359","20658","samp. F565-1","AMPHIBOLES","FERRORICHTERITE","RHYOLITE, PERALKALINE",48.269,0.884,0.322,0.014,34.662,2.57,0.273,3.578,0.712,5.968,0.44,1.43249512458007,1.31,0.05,0.0214,0,0,0,0,0,0.209,0
"360","9568","samp. CC6","AMPHIBOLES","FERRORICHTERITE","GRANOPHYRE",50.33,0.39,0.59,0.023,37.65,2.19,0.56,1.2,0.24,6.41,0.1739504,1.82,0.67,0.100641,0.01,0,0,0,0,0,0.15,0
"361","25575","samp. EH22","AMPHIBOLES","GEDRITE","LHERZOLITE",45.6021,0.0405,14.3118,0.9794,8.131,0.181,31.0395,0.2234,0.0015,0,0.12,2.06,0.891,0.03,0.0535,0,0,0,0,0,0.55,0
"362","4664","samp. L2-79NC-D1-52","AMPHIBOLES","GEDRITE","GABBRO",34.9,8.27,15.1,0.07,15.2,0.03,13.9,0.15,8.14,1.19,0.71,1.71753423591659,0.1,0.05,0.051,0,0,0,0,0,0.2076,0
"363","29621","samp. 114938","AMPHIBOLES","GEDRITE","ALBITITE",58.424,0,0.954,0.02,17.004,0.224,10.272,0.408,0.148,4.557,0.0602631065409512,2.05348473224653,1.29231,0.01,0.2141,0,0,0,0,0,0.2076,0
"364","7424","samp. PSH-97-28.3","AMPHIBOLES","GEDRITE","NOT GIVEN",42.09,0.17,14.03,0.09,19.03,0.2,9.34,0.31,0,1.55,0.15,6.8,0.51,0.2064,0.03,0,0,0,0,0,0.186,0
"365","4660","samp. L2-79NC-D1-35F","AMPHIBOLES","GEDRITE","GABBRO",36.4,7.22,15,0.16,15.1,0.01,14,0.16,8.41,1.14,0.1077508,1.90573085434573,0.7,0.04,0.086,0,0,0,0,0,0.163,0
"366","5419","samp. N2","AMPHIBOLES","GEDRITE","PERIDOTITE",36.7553,0.0385,0,0.0196,31.9411,0.0211,31.7236,0.4594,0,0.0118,0,2.05,0,0.007,0.2053,0,0,0,0,0,0.21,0
"367","22065","samp. LH10M","AMPHIBOLES","GEDRITE","HORNBLENDITE",29.42,0,16.51,0.23,20.95,0.19,18.64,0.29,0,0,0.279830626299805,2.02,0.77,0.548,0.058667782,0,0,0,0,0,0.0412,0
"368","7424","samp. PSH-97-28.3","AMPHIBOLES","GEDRITE","NOT GIVEN",42.09,0.17,14.03,0.09,19.03,0.2,9.34,0.31,0,1.55,0.15,6.8,0.51,0.2064,0.03,0,0,0,0,0,0.186,0
"369","10148","samp. IGH6P2","AMPHIBOLES","GEDRITE","DACITE",38.74,3.16,13.8,0,15.46,0.01,16.59,0.19,8.77,1.38,0.83,1.53,1.78,0.11,0.03,0,0,0,0,0,0.391,0
"370","21525","samp. 2","AMPHIBOLES","GEDRITE","NOT GIVEN",40.852,11.666,11.803,0.004,10.464,0.221,4.717,13.883,1.105,2.42,0.032,1.83634594738409,0.441,0.118,0.063,0,0,1,0,0,0.1971,0
"371","14696","samp. CA279","AMPHIBOLES","GEDRITE","HAWAIITE",39.4886,4.6756,11.3117,0.48,11.2555,0,18.0023,0.4185,8.6001,0.8977,0.1125161,2.01,1.14,0.13,0.13,0,0,0,0,0,0.0412,0
"372","6825","samp. K37","AMPHIBOLES","GEDRITE","TRACHYANDESITE",39.34,4.66,11.94,0.16,12.94,0.04,16.65,0.3,9.13,0.75,1.11288271917469,1.36,1.69,0.14,0.11,0,0,0,0,0,0.66,0
"373","5431","samp. N2","AMPHIBOLES","GEDRITE","PERIDOTITE",36.9525,0.053,0.0086,0.0077,29.3951,0.109,33.5522,0.3856,0,0.0083,0,2.04,0,0.0062,0.2458,0,0,0,0,0,0.1777,0
"374","29621","samp. 114938","AMPHIBOLES","GEDRITE","ALBITITE",58.424,0,0.954,0.02,17.004,0.224,10.272,0.408,0.148,4.557,0.0602631065409512,2.05348473224653,1.29231,0.01,0.2141,0,0,0,0,0,0.2076,0
"375","646","samp. FM205","AMPHIBOLES","GEDRITE","RHYOLITE",37.88,4.65,13.99,0,14.68,0.06,16.32,0.37,8.59,0.9,0.46,0.6604,1.08,0.1242519,0.02,0,0,1,0,0,0.275,0
"376","14520","samp. 894","AMPHIBOLES","GEDRITE","DIORITE, MELA, NEPHELINE",34.88,7.89,13.95,0.02,19.64,0.02,9.36,0.11,9.67,0.28,0.6834,1.91,0.773,1.55,0.0388,0,0,0,0,0,1.33,0
"377","565","samp. 68422","AMPHIBOLES","GEDRITE","DACITE, CALC-ALKALINE",36.12,3.8,13.46,0.951,20.7783,0.02,9.29,0.51,9.01,0.38,0.16,1.99,0.571,0.94,0.060134,0,0,0,0,0,0.3572,0
"378","665","samp. 311B","AMPHIBOLES","GEDRITE","GREYWACKE",43.17,0.36,17.98,0.171,23.5,1.85,5.78,0.97,0,1.24,0.02,2.02,0.41,0.375,0.12,0,0,0,0,0,0.171,0
"379","3108","samp. V-244","AMPHIBOLES","GEDRITE","WEBSTERITE, SPINEL, XENOLITH",40.73,3.69,12.83,0.21,11.94,0.03,12.07,0.12,9.79,0.38,0.04,0.38,0.43,0.12,0.03,0,0,0,0,0,0.0983,0
"380","14693","samp. CA279","AMPHIBOLES","GEDRITE","HAWAIITE",38.6182,4.4181,10.9556,0.14,13.2382,0.0229,17.0527,0.4503,8.1999,0.9424,4.65,1.81968836255927,1.31,0.18,0.087,0,0,0,0,0,0.3,0
"381","14177","samp. VAN04-2-4 S4 58.7-59.4","AMPHIBOLES","GEDRITE","RHYOLITE",34.51,3.86,15.11,0.96,23.75,0,8.62,0.56,8.88,0.43,0,2.036,0.3815,1.686,0.0359,0,0,1,0,0,0.24,0
"382","29558","samp. 114931","AMPHIBOLES","GEDRITE","ALBITITE",55.633,1.277,1.62,0.0419,19.443,0.225,6.498,0.558,0.181,3.022,0.05,2.07,1.433,0.02,0.0653,0,0,0,0,0,0.1442,0
"383","29536","samp. 114902","AMPHIBOLES","GEDRITE","ALBITITE",57.227,0.063,2.354,0.06,22.23,0.077,6.415,0.624,0.02,2.317,0.051,1.6366913367663,1.249,0,0.0364,0,0,0,0,0,0.2457,0
"384","28106","samp. LH3A","AMPHIBOLES","GEDRITE","ANDESITE",35.63,7.92,15.37,0.77,13.51,0.05,15.58,0.07,9.16,0.2,0.0602631065409512,1.83705789093442,1.67,0.535,0.11,0,0,0,0,0,0.0421,0
"385","13479","samp. NA05B","AMPHIBOLES","GEDRITE","NOT GIVEN",35.275,5.681,14.282,11.39,22.287,0.069,8.496,0.88,9.269,0.256,0.0122429070074983,2.04,0.7521,0.498,0.0449,0,0,0,0,0,0.1234,0
"386","13479","samp. NA05B","AMPHIBOLES","GEDRITE","NOT GIVEN",35.275,5.681,14.282,11.39,22.287,0.069,8.496,0.88,9.269,0.256,0.0122429070074983,2.04,0.7521,0.498,0.0449,0,0,0,0,0,0.1234,0
"387","25580","samp. EH21B","AMPHIBOLES","GEDRITE","HARZBURGITE",39.0406,0.0705,2.7817,0.0823,4.6182,0.0598,33.9064,0.2136,0.0132,0.0056,0.19,1.44,0.69,0,0.1151,0,0,0,0,0,0.2639,0
"388","659","samp. 321B","AMPHIBOLES","GEDRITE","GREYWACKE",42.93,0.66,15.45,0.38,21.61,0.88,8.04,0.51,0,1.34,0.234908588265896,2.0694577321206,0.204,0.2,0.035,0,0,0,0,0,0.646,0
"389","14694","samp. CA279","AMPHIBOLES","GEDRITE","HAWAIITE",39.6255,4.6096,11.2098,0.06,10.2976,0.0018,18.6497,0.4005,8.6533,1.0046,0.1228723,1.86561531164844,2.171,0.085,0.0445,0,0,0,0,0,0.0861,0
"390","28111","samp. LH3A","AMPHIBOLES","GEDRITE","ANDESITE",37.49,7.74,15.55,0.651297,9.57,0.04,17.74,0.02,8.8,0.48,0,1.95551493439701,1.37,0.601,0.24,0,0,1,0,0,0.12,0
"391","3730","samp. 32-1","AMPHIBOLES","GLAUCOPHANE","BASALT",56.96,0.03,8.86,0.0455,14.75,0.43,9.26,0.08,0.04,6.86,0.05,1.92283776887486,0.69,0,0.0535,0,0,0,0,0,0.0646,0
"392","14201","samp. 4","AMPHIBOLES","GLAUCOPHANE","CARBONATITE, CALCITE",42.76,1.58,9.27,0.2451,20,6.87,9.67,0.2,1,5.71,0.05,1.98,0.1546,0.0373,0.05,0,0,0,0,0,0.229,0
"393","21913","samp. LH01H","AMPHIBOLES","GLAUCOPHANE","GRANODIORITE",66.26,0.01,19.72,1.1596,0.01,1.83,0.01,0.05,0.03,10.29,0,3.36,0.006,0.18,0.06298,0,0,0,0,0,2.033,0
"394","3728","samp. 32-1","AMPHIBOLES","GLAUCOPHANE","BASALT",55.79,0.05,6.69,9.57,15.05,2,10.93,0.14,0.02,5.87,0,2.06,0.55,0.08689,0.1487,0,0,0,0,0,1.24177,0
"395","9056","samp. 673/1","AMPHIBOLES","GLAUCOPHANE","BLUESCHIST, GARNET",55.68,0,10.75,0,16.39,1.89,7.52,0,0,6.19,0.11,2.03,0.467,0.04,0.04,0,0,0,0,0,0.2041,0
"396","9113","samp. 124-3A","AMPHIBOLES","GLAUCOPHANE","NOT GIVEN",55.36,0.07,10.88,0.29,12.65,2.05,9.05,0.01,0.06,6.03,0.09,2.42569621294316,0.311734434561626,0.111587,0.111,0,0,0,0,0,0.131,0
"397","3726","samp. C-1/15","AMPHIBOLES","GLAUCOPHANE","BASALT",54.84,0.05,7.98,0.18,20.51,0.42,6.13,0.11,0.03,7.29,0.1376768,2.1,0.34,0.04,0.1098,0,0,0,0,0,2.033,0
"398","8055","samp. 488563","AMPHIBOLES","GLAUCOPHANE","CARBONATITE",46.53,0.228,9.26,0.026,12.02,6.73,14.44,0.222,0.41,6.53,0.14,1.91,0.646,0,0.0351,0,0,0,0,0,0.03,0
"399","8055","samp. 488563","AMPHIBOLES","GLAUCOPHANE","CARBONATITE",46.53,0.228,9.26,0.026,12.02,6.73,14.44,0.222,0.41,6.53,0.14,1.91,0.646,0,0.0351,0,0,0,0,0,0.03,0
"400","6002","samp. KK38091","AMPHIBOLES","GLAUCOPHANE","NOT GIVEN",44.9,0.24,19.3,0,16.95,8.85,6.45,0.23,0.1,6.93,0,2.13,0.21,0.08035,0.0989,0,0,0,0,0,0.1172,0
"401","9054","samp. 672/5","AMPHIBOLES","GLAUCOPHANE","BLUESCHIST, GARNET",55.84,0,10.42,0,15.77,1.83,8.3,0,0,6.35,0.1,2.073,1.249,0.138,0.040596578,0,0,0,0,0,0.79,0
"402","8056","samp. 488563","AMPHIBOLES","GLAUCOPHANE","CARBONATITE",45.23,0.567,8.94,0.024,17.92,6.86,10.98,0.315,0.4,5.67,0.02,1.91,0.4,0.026,0.01,0,0,0,0,0,0.128,0
"403","19833","samp. ZGL15-8-1","AMPHIBOLES","GLAUCOPHANE","BLUESCHIST",53.1,0,7.06,0,21.9169,0.41,5.18,0.12,0.01,6.6,0.1337362,1.92438651110195,0.88,0.1,0.0158,0,0,0,0,0,0.1971,0
"404","19834","samp. ZGL15-8-1","AMPHIBOLES","GLAUCOPHANE","BLUESCHIST",55.05,0,8.46,0,20.26,0.3,6.7,0.12,0,6.97,0,1.99,0.431,0.34,0.0557,0,0,0,0,0,2.006147,0
"405","9113","samp. 124-3A","AMPHIBOLES","GLAUCOPHANE","NOT GIVEN",55.36,0.07,10.88,0.29,12.65,2.05,9.05,0.01,0.06,6.03,0.09,2.42569621294316,0.311734434561626,0.111587,0.111,0,0,0,0,0,0.131,0
"406","8056","samp. 488563","AMPHIBOLES","GLAUCOPHANE","CARBONATITE",45.23,0.567,8.94,0.024,17.92,6.86,10.98,0.315,0.4,5.67,0.02,1.91,0.4,0.026,0.01,0,0,0,0,0,0.128,0
"407","14201","samp. 4","AMPHIBOLES","GLAUCOPHANE","CARBONATITE, CALCITE",42.76,1.58,9.27,0.2451,20,6.87,9.67,0.2,1,5.71,0.05,1.98,0.1546,0.0373,0.05,0,0,0,0,0,0.229,0
"408","8056","samp. 488563","AMPHIBOLES","GLAUCOPHANE","CARBONATITE",45.23,0.567,8.94,0.024,17.92,6.86,10.98,0.315,0.4,5.67,0.02,1.91,0.4,0.026,0.01,0,0,0,0,0,0.128,0
"409","33247","samp. KTP","AMPHIBOLES","GLAUCOPHANE","FOYAITE",44.62,0.63,10.12,0.41,18.39,13.37,0.89,0.43,1.25,6.42,0.24,1.66844193000624,0.587,0.1157763,0,0,0,0,0,0,0.7269303,0
"410","6002","samp. KK38091","AMPHIBOLES","GLAUCOPHANE","NOT GIVEN",44.9,0.24,19.3,0,16.95,8.85,6.45,0.23,0.1,6.93,0,2.13,0.21,0.08035,0.0989,0,0,0,0,0,0.1172,0
"411","33247","samp. KTP","AMPHIBOLES","GLAUCOPHANE","FOYAITE",44.62,0.63,10.12,0.41,18.39,13.37,0.89,0.43,1.25,6.42,0.24,1.66844193000624,0.587,0.1157763,0,0,0,0,0,0,0.7269303,0
"412","4086","samp. 118","AMPHIBOLES","GLAUCOPHANE","PHONOLITE, TEPHRI",36.29,1.72,13.82,0.61,20.78,11.6,5.38,0.82,2.21,11.74,0.8,0.84,1.422408,0.32,0.12,0,0,0,0,0,2.033,0
"413","8055","samp. 488563","AMPHIBOLES","GLAUCOPHANE","CARBONATITE",46.53,0.228,9.26,0.026,12.02,6.73,14.44,0.222,0.41,6.53,0.14,1.91,0.646,0,0.0351,0,0,0,0,0,0.03,0
"414","8056","samp. 488563","AMPHIBOLES","GLAUCOPHANE","CARBONATITE",45.23,0.567,8.94,0.024,17.92,6.86,10.98,0.315,0.4,5.67,0.02,1.91,0.4,0.026,0.01,0,0,0,0,0,0.128,0
"415","19833","samp. ZGL15-8-1","AMPHIBOLES","GLAUCOPHANE","BLUESCHIST",53.1,0,7.06,0,21.9169,0.41,5.18,0.12,0.01,6.6,0.1337362,1.92438651110195,0.88,0.1,0.0158,0,0,0,0,0,0.1971,0
"416","3726","samp. C-1/15","AMPHIBOLES","GLAUCOPHANE","BASALT",54.84,0.05,7.98,0.18,20.51,0.42,6.13,0.11,0.03,7.29,0.1376768,2.1,0.34,0.04,0.1098,0,0,0,0,0,2.033,0
"417","3724","samp. C-1/15","AMPHIBOLES","GLAUCOPHANE","BASALT",55.49,0.01,8.47,0.064,19.56,0.41,6.09,0.08,0.07,6.99,0.079,1.9706820995599,0.691,0.061948,0.02,0,0,0,0,0,0.1521,0
"418","19837","samp. ZGL15-8-1","AMPHIBOLES","GLAUCOPHANE","BLUESCHIST",55.27,0.05,7.57,0,18.1,0.46,5.25,0.13,0.02,7.26,0.05,1.87585156598498,1.12,0.031818,0.0732,0,0,0,0,0,0.1417632,0
"419","16480","samp. F-8I","AMPHIBOLES","GLAUCOPHANE","JOTUNITE",44.87,0.67,16.59,0.4178,12.9,7.19,10.81,0,0,5.73,0.094574901471995,2.7,0.19,0.25,0.0325,0,0,0,0,0,1.638343,0
"420","9056","samp. 673/1","AMPHIBOLES","GLAUCOPHANE","BLUESCHIST, GARNET",55.68,0,10.75,0,16.39,1.89,7.52,0,0,6.19,0.11,2.03,0.467,0.04,0.04,0,0,0,0,0,0.2041,0
"421","20581","samp. CC","AMPHIBOLES","HASTINGSITE","NOT GIVEN",41.62,2.527,12.62,0,12.392,11.426,14.097,0.192,0.716,2.328,0.02,2.02,0.16,0.01,0,0,0,0,0,0,0.017,0
"422","31231","samp. MCL","AMPHIBOLES","HASTINGSITE","DIORITE",45.25,2.29,9.93,0.0197,11.37,11.81,14.87,0.124,0.886,1.7,0.0145330377313492,2.01,0.18,0.054,0,0,0,0,0,0,0,0
"423","28149","samp. MINADIR","AMPHIBOLES","HASTINGSITE","GABBRO, HORNBLENDE",44.12,2.27,9.38,14.15,12.96,11.74,12.88,0.31,0.75,1.8,0.03,1.95998388822408,0.286,0.06,0.050855,0,0,0,0,0,0.0209,0
"424","31356","samp. MCL","AMPHIBOLES","HASTINGSITE","DIORITE",44.34,2.43,11.14,0.0072,10.54,11.76,14.88,0.1222,0.8557,1.76,0.032,1.88662513144073,0.46,0.035059,0,0,0,0,0,0,0,0
"425","21422","samp. PF20L","AMPHIBOLES","HASTINGSITE","DACITE",41.43,2.409,12.633,0,15.465,10.965,11.067,0.441,0.579,1.878,0.0344,7.8,0.16,0.05,0,0,0,0,0,0,0.05,0
"426","7879","samp. SV181","AMPHIBOLES","HASTINGSITE","HORNBLENDITE",40.269,1.559,14.896,0.069,14.465,11.564,11.054,0.179,0.804,2.586,0,2,0.13395,0.04,0.003,0,0,0,0,0,0,0
"427","5289","samp. BH27","AMPHIBOLES","HASTINGSITE","TRACHYANDESITE",40.8,3.23,13.1,0,12.5,11.2,13.4,0.21,0.93,2.42,0.0105171507849125,1.984,0,0.0109,0,0,0,0,0,0,0,0
"428","4788","samp. 99-24","AMPHIBOLES","HASTINGSITE","ANDESITE",41.07,2.52,12.79,0.01,11.67,10.79,13.75,0.18,0.79,2.58,0.05,2.05,0.13,0.0529,0.031,0,0,0,0,0,0,0
"429","17815","samp. JMI-118","AMPHIBOLES","HASTINGSITE","ANDESITE",43.2628,3.5279,11.499,0,10.9544,11.4201,14.8629,0.142,0.6216,2.5355,0,2.04,0.011,0.03,0.0678,0,0,0,0,0,0,0
"430","7798","samp. SV41","AMPHIBOLES","HASTINGSITE","MUGEARITE",43.466,1.717,10.644,0,12.534,11.454,13.088,0.291,0.69,2.128,0,1.98,0.24,0.0482,0.015,0,0,0,0,0,0,0
"431","18778","samp. LAST-10-11","AMPHIBOLES","HASTINGSITE","ANDESITE",41.8746316635414,3.53984277224458,12.5303966216776,0.0800362428269405,11.6359642973971,11.0387295048995,14.3258472985426,0.123875066172578,0.673659478056558,2.43372704543495,0.016,2.09436730573237,0.14,0.034,0,0,0,0,0,0,0,0
"432","29060","samp. CIOMADUL","AMPHIBOLES","HASTINGSITE","DACITE",43.673,1.476,10.502,0.06702,11.783,11.465,14.18,0.225,0.809,2.169,0,2.05,0.24,0.017519,0,0,0,0,0,0,0,0
"433","7861","samp. SV165","AMPHIBOLES","HASTINGSITE","NOT GIVEN",43.994,2.057,11.792,0,13.381,11.64,11.939,0.227,0.709,2.614,0,2.12453512468818,0.05,0.02,0.01,0,0,0,0,0,0,0
"434","18768","samp. LAST-10-04","AMPHIBOLES","HASTINGSITE","ANDESITE",42.4404969193678,3.90422446547809,11.9776434545003,0.0107721735628712,12.1251460348614,11.1420296384495,13.5115191644766,0.0978295394388565,0.843937232524964,2.30316406586775,0.001,2.02,0.134,0.01,0.0336,0,0,0,0,0,0,0
"435","2651","samp. P11","AMPHIBOLES","HASTINGSITE","ANDESITE",43.98,2.97,10.84,0,10.91,11.53,14.29,0.25,0.63,2.95,0.012,2.05,0.312152,0.037,0,0,0,0,0,0,0,0
"436","27180","samp. K5-25E","AMPHIBOLES","HASTINGSITE","ECLOGITE, XENOLITH",42.22,1.776,12.23,0,11.71,10,15.3,0.1405,0.857,3.275,0,2,0.227,0.024,0,0,0,0,0,0,0,0
"437","15761","samp. FS-28","AMPHIBOLES","HASTINGSITE","ANDESITE",44.3,2.21,11.3,0,11.9,11.4,14.1,0.12,0.69,2.61,0.0198098689701551,2.05,0.0356,0.008,0,0,0,0,0,0,0.017,0
"438","18819","samp. LAST-10-16","AMPHIBOLES","HASTINGSITE","ANDESITE",44.1431154567372,2.99500138642206,9.96307029891529,0.0308064028994262,11.4438992476284,11.3606011359797,15.0540632786102,0.19048627391666,0.694402953763531,2.28692128631779,0.0280777063538524,2,0.116,0.02,0,0,0,0,0,0,0,0
"439","29341","samp. FC80","AMPHIBOLES","HASTINGSITE","LAMPROPHYRE, ALKALINE",39.634,3.3,14.436,0,12.748,11.448,12.007,0.137,1.189,2.637,0.02,2.055,0.275,0.031,0.004,0,0,0,0,0,0.017,0
"440","20540","samp. HD","AMPHIBOLES","HASTINGSITE","NOT GIVEN",40.297,2.499,16.004,0,9.514,11.719,14.864,0.081,0.866,2.206,0,7.1,0.19,0.03,0,0,0,0,0,0,0,0
"441","31711","samp. Z2","AMPHIBOLES","HASTINGSITE","AMPHIBOLITE",41.17,1.48,11.78,0.04,22.21,11.52,6.62,0.23,0.73,1.84,0.01,2.019,0.249,0.11,0,0,0,0,0,0,0.029,0
"442","3366","samp. GM24","AMPHIBOLES","HASTINGSITE","HORNBLENDITE, XENOLITH",40.09,2.86,16.29,0.13,10.22,11.25,12.53,0.16,2.4,2.5,0.0354,1.96,0.219986363636364,0.077652,0.00358285714285714,0,0,0,0,0,-0.0241,0
"443","28796","samp. 12-DJ33","AMPHIBOLES","HASTINGSITE","NOT GIVEN",43.18,2.53,12.31,0,14.36,11.24,13.86,0.25,0.86,2.59,0.011,2.01,0.6,0.03,0,0,0,0,0,0,0.0285,0
