"","id","SAMPLE","GROUP","MINERAL","ROCK","SIO2","TIO2","AL2O3","CR2O3","FEOT","CAO","MGO","MNO","K2O","NA2O","P2O5","H20","F","CL","NIO","CUO","COO","ZNO","PBO","S","ZRO2","AS"
"850","41889","samp. MXCS-G","CARBONATE","SPURRITE","NOT GIVEN",26.36,0.02,0.08,0.07,0.04,62.71,0,0,0.01,0.03,0.05,0,0,0,0.03,0,0,0,0,0,0.18,0
"851","42419","samp. SXD-1","CARBONATE","SPURRITE","CARBONATITE",34.86,0.29,0.08,0.144,2.41,50.31,0.64,2.74,0.4,0.035,0.06,0,0,0.2072,0.07,0,0,0.06,0,0.01,0.18,0
"852","42148","samp. KOALA","CARBONATE","SPURRITE","KIMBERLITE",34.86,1.297832,0.31,0.74,0.77,50.27,4.62,0.19,0.04,0.19,0.458273446353512,0,28.4,0.21,0.054,0,0,0,0,2.36,0.18,0
"853","41889","samp. MXCS-G","CARBONATE","SPURRITE","NOT GIVEN",26.36,0.02,0.08,0.07,0.04,62.71,0,0,0.01,0.03,0.05,0,0,0,0.03,0,0,0,0,0,0.18,0
"854","42148","samp. KOALA","CARBONATE","SPURRITE","KIMBERLITE",34.86,1.297832,0.31,0.74,0.77,50.27,4.62,0.19,0.04,0.19,0.458273446353512,0,28.4,0.21,0.054,0,0,0,0,2.36,0.18,0
"855","41324","samp. ENCLAVE 25MM","CARBONATE","SPURRITE","NOT GIVEN",19.3,0.08998615,0.5,0.82,0.9,46.2,1.21,0.73,0.32,0.1,0.52,0,0.73,0.06,0.03,0,0,0.05,0,2.36,0.04,0
"856","43003","samp. 11494","CARBONATE","SPURRITE","MAFURITE",19.3,4.68,1.3,0.07,1.25,58.24,0.44,1.03,1.23,0.4,0,0,0.17,0.26,0.054,0,0,0.06,0,0.4,0.18,0
"857","43003","samp. 11494","CARBONATE","SPURRITE","MAFURITE",19.3,4.68,1.3,0.07,1.25,58.24,0.44,1.03,1.23,0.4,0,0,0.17,0.26,0.054,0,0,0.06,0,0.4,0.18,0
"858","41324","samp. ENCLAVE 25MM","CARBONATE","SPURRITE","NOT GIVEN",19.3,0.08998615,0.5,0.82,0.9,46.2,1.21,0.73,0.32,0.1,0.52,0,0.73,0.06,0.03,0,0,0.05,0,2.36,0.04,0
"859","41324","samp. ENCLAVE 25MM","CARBONATE","SPURRITE","NOT GIVEN",19.3,0.08998615,0.5,0.82,0.9,46.2,1.21,0.73,0.32,0.1,0.52,0,0.73,0.06,0.03,0,0,0.05,0,2.36,0.04,0
"860","42419","samp. SXD-1","CARBONATE","SPURRITE","CARBONATITE",34.86,0.29,0.08,0.144,2.41,50.31,0.64,2.74,0.4,0.035,0.06,0,0,0.2072,0.07,0,0,0.06,0,0.01,0.18,0
"861","43003","samp. 11494","CARBONATE","SPURRITE","MAFURITE",19.3,4.68,1.3,0.07,1.25,58.24,0.44,1.03,1.23,0.4,0,0,0.17,0.26,0.054,0,0,0.06,0,0.4,0.18,0
"862","41246","samp. U-17","CARBONATE","SPURRITE","CARBONATITE",27,0.6,0.49,0.26,0.1,59.1,0.08,0.31,0,1.88,0.29,0,1.2,0.21,0,0,0,0.06,0,0.19,0.015,0
"863","41246","samp. U-17","CARBONATE","SPURRITE","CARBONATITE",27,0.6,0.49,0.26,0.1,59.1,0.08,0.31,0,1.88,0.29,0,1.2,0.21,0,0,0,0.06,0,0.19,0.015,0
"864","41889","samp. MXCS-G","CARBONATE","SPURRITE","NOT GIVEN",26.36,0.02,0.08,0.07,0.04,62.71,0,0,0.01,0.03,0.05,0,0,0,0.03,0,0,0,0,0,0.18,0
"865","42419","samp. SXD-1","CARBONATE","SPURRITE","CARBONATITE",34.86,0.29,0.08,0.144,2.41,50.31,0.64,2.74,0.4,0.035,0.06,0,0,0.2072,0.07,0,0,0.06,0,0.01,0.18,0
"866","42419","samp. SXD-1","CARBONATE","SPURRITE","CARBONATITE",34.86,0.29,0.08,0.144,2.41,50.31,0.64,2.74,0.4,0.035,0.06,0,0,0.2072,0.07,0,0,0.06,0,0.01,0.18,0
"867","42148","samp. KOALA","CARBONATE","SPURRITE","KIMBERLITE",34.86,1.297832,0.31,0.74,0.77,50.27,4.62,0.19,0.04,0.19,0.458273446353512,0,28.4,0.21,0.054,0,0,0,0,2.36,0.18,0
"868","41889","samp. MXCS-G","CARBONATE","SPURRITE","NOT GIVEN",26.36,0.02,0.08,0.07,0.04,62.71,0,0,0.01,0.03,0.05,0,0,0,0.03,0,0,0,0,0,0.18,0
"869","41324","samp. ENCLAVE 25MM","CARBONATE","SPURRITE","NOT GIVEN",19.3,0.08998615,0.5,0.82,0.9,46.2,1.21,0.73,0.32,0.1,0.52,0,0.73,0.06,0.03,0,0,0.05,0,2.36,0.04,0
"870","42419","samp. SXD-1","CARBONATE","SPURRITE","CARBONATITE",34.86,0.29,0.08,0.144,2.41,50.31,0.64,2.74,0.4,0.035,0.06,0,0,0.2072,0.07,0,0,0.06,0,0.01,0.18,0
"871","42653","samp. 646/001","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.95,0,0.03233005,0,5.31,3.72,19.16038,0,0.0999487,0.1,0.18,0,2.09331,0,0.03,0,0,0.06,0,0.6,0.18,0
"872","45318","samp. CARBONATITE","CARBONATE","STRONTIANITE","CARBONATITE",0.04,0.08998615,0.16,0,0.39,13.92,2.57,0.757,0.09,0.14,0.2,0,0,0,0.0270666666666667,0,0,0.13692,0,0.19,0.18,0
"873","41278","samp. 413403","CARBONATE","STRONTIANITE","PICRITE",0.05,0.01,0,0,23.7,7.15,21.82,0.66,0,0.04,0,0,0.2138,0,0.2,0,0,0,0,0.19,0.015,0
"874","45318","samp. CARBONATITE","CARBONATE","STRONTIANITE","CARBONATITE",0.04,0.08998615,0.16,0,0.39,13.92,2.57,0.757,0.09,0.14,0.2,0,0,0,0.0270666666666667,0,0,0.13692,0,0.19,0.18,0
"875","42312","samp. KHAMAMBETTU","CARBONATE","STRONTIANITE","CARBONATITE, CALCITE",0,0,0.09,0,0,6.3,0,0,0.01,0,0.01,0,0,0,0,0,0,0.06,0,0,0.18,0
"876","43976","samp. C1C14","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.3078117,0.08500284,0.03233005,0.04,0.174963,1.940005,0.07918114,0.26,0.011,0.1012121,0.052,0,0.16,0,0.08,0,0,0.06,0,0.01,0.18,0
"877","42315","samp. KHAMAMBETTU","CARBONATE","STRONTIANITE","CARBONATITE, CALCITE",0,0,0.03,0.09,0,5.15,0,0,0.18,0,0.45,0,0.726,0.62,0,0,0,0.06,0,0.24,0.015,0
"878","42648","samp. 604/413","CARBONATE","STRONTIANITE","CARBONATITE, FERRO",0.4,0.2595881,0.02,0,23.86,3.23,21.61,0.87,0,0,0,0,0,0.47,0,0,0,0,0,0.01,0.18,0
"879","42313","samp. KHAMAMBETTU","CARBONATE","STRONTIANITE","CARBONATITE, CALCITE",0,0.06,0.03,0.09,0,11.26,0.03,0,0.2,0,0.22,0,0,0,0.05,0,0,0.06,0,0,0.015,0
"880","44195","samp. MV12.LATE2.C1.P3","CARBONATE","STRONTIANITE","CARBONATITE, FERRO",0,0.02036151,0.1,0.06,6.32,3.6,0.07,2.23,0.04133394,0.78,0.17,0,0.23,0.01,0.07,0,0,0.15,0,0.19,0.18,0
"881","45186","samp. 97-57","CARBONATE","STRONTIANITE","CARBONATITE, CALCITE",0.3,0.2195551,0.02,0.144,0,2.36,0,0,0.18,0.17,0,0,0,0.14,0.085,0,0,0.13692,0,0.19,0.18,0
"882","42314","samp. KHAMAMBETTU","CARBONATE","STRONTIANITE","CARBONATITE, CALCITE",0,0.09326494,0.07,0,0,10.41,0,0,0.194,0,0.45,0,0.216,0.55,0.04,0,0,0,0,2.36,0.01,0
"883","43953","samp. C1C5B","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.2,1.200631,0.01701741,0.18,0.009677288,2.54468,0.03251919,0.04178178,0.1578822,2.73,0.42,0,0.18,0.19,0.069,0,0,0.06,0,0.4,0.01,0
"884","43858","samp. C2A21","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.3503416,0.1114407,0.02130003,0.173,0.1528314,3.525785,16.453,0.5851,0.3924566,0.0201,0.07,0,0.01,0.1,0,0,0,0.06,0,0.2,0.18,0
"885","43953","samp. C1C5B","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.2,1.200631,0.01701741,0.18,0.009677288,2.54468,0.03251919,0.04178178,0.1578822,2.73,0.42,0,0.18,0.19,0.069,0,0,0.06,0,0.4,0.01,0
"886","43831","samp. C2A15","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.1554,0.1338881,0,0.74,0.1275713,3.666252,16.39,0.96,0.05352679,0,0.2,0,0,0.009,0.0255,0,0,0.53,0,0.19,0.18,0
"887","41279","samp. 413403","CARBONATE","STRONTIANITE","PICRITE",0.06,0.01,0,0.1,24.28,7.17,21.97,0.59,0,0.03,0.06,0,0.24,0,0.045,0,0,0.13692,0,0.19,7.524569,0
"888","43831","samp. C2A15","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.1554,0.1338881,0,0.74,0.1275713,3.666252,16.39,0.96,0.05352679,0,0.2,0,0,0.009,0.0255,0,0,0.53,0,0.19,0.18,0
"889","42654","samp. 646/001","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0,0.08998615,0.02764566,0,2.32,5.97,14.84,0.43,0,0,0.017,0,0,0,0.011,0,0,0.53,0,0.6,0.04,0
"890","43369","samp. P-12","CARBONATE","STRONTIANITE","KIMBERLITE",0,0.04,0.08,0,0.28,14.97,0,1.11,0.1578822,0,0,0,0,0,0.02,0,0,0.13692,0,0,0.18,0
"891","43910","samp. C1B10","CARBONATE","STRONTIANITE","CARBONATITE, MAGNESIO",0.284414,0.2712574,0.1,0.173,20.754,0.8032562,0.1485646,0.2565582,0.16,0.1856592,0.03,0,0.96,0.0039,0.04,0,0,0.15,0,0.6,0.01,0
"892","42652","samp. 646/001","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0,0.3374816,0.17,0.18,3.399,1.58,20.51,0.8226,0.13,0.21,0.17,0,2.85,0,0.08,0,0,0.21,0,0.19,0.01,0
"893","45186","samp. 97-57","CARBONATE","STRONTIANITE","CARBONATITE, CALCITE",0.3,0.2195551,0.02,0.144,0,2.36,0,0,0.18,0.17,0,0,0,0.14,0.085,0,0,0.13692,0,0.19,0.18,0
"894","43370","samp. P-12","CARBONATE","STRONTIANITE","KIMBERLITE",0,0.711,0.09774071,0.21,0.42,13.57,0,0.95640605591758,0.08,0,0,0,0,0.06,0.03,0,0,0.21,0,0.01,0.18,0
"895","43102","samp. ON54","CARBONATE","STRONTIANITE","CARBONATITE",1.15,0.05,0.16,0.1,3.4,4.7,0.01865431,0.8103,2.59,12.76,0,0,7.5,0.33,0.054,0,0,0.21,0,0.4,0.18,0
"896","42651","samp. 603/36.3","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",1.9,0.2211246,0.56,0,2.28,3.37,5.04,0.54,0.17,0,0,0,0.24,0.2072,0.2,0,0,0.21,0,0.01,0.015,0
"897","42696","samp. G","CARBONATE","STRONTIANITE","CARBONATITE",0,1.297832,0.06,0,10.82,14.85,0.14,0.01,0.04,0.08,0,0,3.41,0.06,0.054,0,0,0.3871,0,0.01,0.015,0
"898","43860","samp. C2A21","CARBONATE","STRONTIANITE","CARBONATITE, CALCIO",0.4093426,0.02,0,0,2.4136,3.199901,0.49,0.1143942,0.4114343,11.8,1.15,0,2.97,0.34,0.05,0,0,0.15,0,0.4,0.015,0
"899","42316","samp. KHAMAMBETTU","CARBONATE","STRONTIANITE","CARBONATITE, CALCITE",0,0.01153964,0,0.01,0,4.16,0,0,0.05352679,0,0,0,0.18,0.06,0,0,0,0.53,0,0.01,0.01,0
"900","42312","samp. KHAMAMBETTU","CARBONATE","STRONTIANITE","CARBONATITE, CALCITE",0,0,0.09,0,0,6.3,0,0,0.01,0,0.01,0,0,0,0,0,0,0.06,0,0,0.18,0
"901","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"902","43366","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.06,0.005,0,19.83,0,0.39,0.02,0,0,0,0,0,0.05,0,0,0,0,0.01,0.015,0
"903","43367","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0.03,0.02,0,0,19.31,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.18,0
"904","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"905","43366","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.06,0.005,0,19.83,0,0.39,0.02,0,0,0,0,0,0.05,0,0,0,0,0.01,0.015,0
"906","41412","samp. DDH94-11:87.7","CARBONATE","WITHERITE","KIMBERLITE, CARBONATE-SERPENTINE",0,0.015,0,0,0.16,22.47,0.03,0.15,0.05139233,0.52,0.046,0,0,0.04,0,0,0,0,0,0.6,0.18,0
"907","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"908","43932","samp. C1C3B","CARBONATE","WITHERITE","CARBONATITE, MAGNESIO",0.31,1.297832,0.1491604,0.1,3.8,0.659527,0.01865431,0.03469136,0.32,0.1477272,0.1104,0,3.69,0,0.04,0,0,0.13692,0,0.3,0.18,0
"909","41412","samp. DDH94-11:87.7","CARBONATE","WITHERITE","KIMBERLITE, CARBONATE-SERPENTINE",0,0.015,0,0,0.16,22.47,0.03,0.15,0.05139233,0.52,0.046,0,0,0.04,0,0,0,0,0,0.6,0.18,0
"910","43932","samp. C1C3B","CARBONATE","WITHERITE","CARBONATITE, MAGNESIO",0.31,1.297832,0.1491604,0.1,3.8,0.659527,0.01865431,0.03469136,0.32,0.1477272,0.1104,0,3.69,0,0.04,0,0,0.13692,0,0.3,0.18,0
"911","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"912","43366","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.06,0.005,0,19.83,0,0.39,0.02,0,0,0,0,0,0.05,0,0,0,0,0.01,0.015,0
"913","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"914","43932","samp. C1C3B","CARBONATE","WITHERITE","CARBONATITE, MAGNESIO",0.31,1.297832,0.1491604,0.1,3.8,0.659527,0.01865431,0.03469136,0.32,0.1477272,0.1104,0,3.69,0,0.04,0,0,0.13692,0,0.3,0.18,0
"915","43932","samp. C1C3B","CARBONATE","WITHERITE","CARBONATITE, MAGNESIO",0.31,1.297832,0.1491604,0.1,3.8,0.659527,0.01865431,0.03469136,0.32,0.1477272,0.1104,0,3.69,0,0.04,0,0,0.13692,0,0.3,0.18,0
"916","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"917","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"918","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"919","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"920","43367","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0.03,0.02,0,0,19.31,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.18,0
"921","43366","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.06,0.005,0,19.83,0,0.39,0.02,0,0,0,0,0,0.05,0,0,0,0,0.01,0.015,0
"922","43368","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0,0.01,0,0,20.85,0,0.6,0,0,0,0,0,0,0.001,0,0,0.05,0,0,0.015,0
"923","43367","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0.03,0.02,0,0,19.31,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.18,0
"924","43932","samp. C1C3B","CARBONATE","WITHERITE","CARBONATITE, MAGNESIO",0.31,1.297832,0.1491604,0.1,3.8,0.659527,0.01865431,0.03469136,0.32,0.1477272,0.1104,0,3.69,0,0.04,0,0,0.13692,0,0.3,0.18,0
"925","43367","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0.03,0.02,0,0,19.31,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.18,0
"926","41412","samp. DDH94-11:87.7","CARBONATE","WITHERITE","KIMBERLITE, CARBONATE-SERPENTINE",0,0.015,0,0,0.16,22.47,0.03,0.15,0.05139233,0.52,0.046,0,0,0.04,0,0,0,0,0,0.6,0.18,0
"927","41412","samp. DDH94-11:87.7","CARBONATE","WITHERITE","KIMBERLITE, CARBONATE-SERPENTINE",0,0.015,0,0,0.16,22.47,0.03,0.15,0.05139233,0.52,0.046,0,0,0.04,0,0,0,0,0,0.6,0.18,0
"928","43932","samp. C1C3B","CARBONATE","WITHERITE","CARBONATITE, MAGNESIO",0.31,1.297832,0.1491604,0.1,3.8,0.659527,0.01865431,0.03469136,0.32,0.1477272,0.1104,0,3.69,0,0.04,0,0,0.13692,0,0.3,0.18,0
"929","43367","samp. P-12","CARBONATE","WITHERITE","KIMBERLITE",0,0.03,0.02,0,0,19.31,0.48,0,0,0,0,0,0,0,0,0,0,0,0,0.01,0.18,0
"930","43932","samp. C1C3B","CARBONATE","WITHERITE","CARBONATITE, MAGNESIO",0.31,1.297832,0.1491604,0.1,3.8,0.659527,0.01865431,0.03469136,0.32,0.1477272,0.1104,0,3.69,0,0.04,0,0,0.13692,0,0.3,0.18,0
